,signals,avgFilter,stdFilter
19753,0.0,1.7555853967586248,0.3734488110048735
19754,0.0,1.7927853967586245,0.360969556780225
19755,0.0,1.8240828126289694,0.3276101586969929
19756,0.0,1.8240828126289694,0.3276101586969929
19757,0.0,1.8240828126289697,0.3276101586969929
19758,0.0,1.8240828126289697,0.32761015869699295
19759,0.0,1.8240828126289697,0.3276101586969929
19760,0.0,1.8622468951659812,0.26230767273947836
19761,0.0,1.8622468951659812,0.26230767273947836
19762,0.0,1.8622468951659812,0.26230767273947836
19763,0.0,1.8622468951659812,0.26230767273947836
19764,0.0,1.8622468951659812,0.26230767273947836
19765,0.0,1.8622468951659812,0.26230767273947836
19766,0.0,1.9082276443696595,0.08798003364522826
19767,0.0,1.9082276443696595,0.08798003364522826
19768,0.0,1.9082276443696595,0.08798003364522826
19769,0.0,1.9082276443696595,0.08798003364522826
19770,0.0,1.9082276443696595,0.08798003364522826
19771,-1.0,1.9082276443696595,0.08798003364522826
19772,0.0,1.900133419608556,0.09796345712879401
19773,0.0,1.9001334196085558,0.09796345712879401
19774,0.0,1.900133419608556,0.09796345712879401
19775,0.0,1.9001334196085558,0.09796345712879401
19776,0.0,1.900133419608556,0.09796345712879401
19777,-1.0,1.9001334196085558,0.09796345712879401
19778,0.0,1.8901541948474525,0.11076763503473291
19779,0.0,1.8901541948474525,0.11076763503473291
19780,0.0,1.8901541948474525,0.11076763503473291
19781,0.0,1.902784944051131,0.08859173938015419
19782,0.0,1.9027849440511309,0.08859173938015417
19783,0.0,1.9027849440511309,0.08859173938015417
19784,0.0,1.8928490265881426,0.06801758935631798
19785,0.0,1.8928490265881426,0.06801758935631798
19786,0.0,1.8928490265881426,0.06801758935631799
19787,0.0,1.8928490265881426,0.06801758935631799
19788,0.0,1.8928490265881426,0.06801758935631798
19789,0.0,1.8928490265881426,0.06801758935631798
19790,0.0,1.8928490265881426,0.06801758935631799
19791,0.0,1.8928490265881426,0.06801758935631799
19792,0.0,1.8928490265881426,0.06801758935631798
19793,0.0,1.8928490265881426,0.06801758935631798
19794,0.0,1.8928490265881426,0.06801758935631799
19795,0.0,1.8928490265881426,0.06801758935631799
19796,0.0,1.8928490265881426,0.06801758935631798
19797,0.0,1.8928490265881426,0.06801758935631798
19798,0.0,1.8928490265881426,0.06801758935631799
19799,0.0,1.8928490265881426,0.06801758935631799
19800,0.0,1.8928490265881426,0.06801758935631798
19801,0.0,1.8928490265881426,0.06801758935631798
19802,0.0,1.9009432513492461,0.053739769985979756
19803,0.0,1.9009432513492461,0.053739769985979756
19804,0.0,1.9009432513492461,0.053739769985979756
19805,0.0,1.9009432513492461,0.053739769985979756
19806,0.0,1.9009432513492461,0.053739769985979756
19807,0.0,1.9009432513492461,0.053739769985979756
19808,0.0,1.9109224761103496,2.220446049250313e-16
19809,0.0,1.9109224761103496,2.220446049250313e-16
19810,0.0,1.9109224761103496,2.220446049250313e-16
19811,0.0,1.9109224761103496,2.220446049250313e-16
19812,0.0,1.9109224761103496,2.220446049250313e-16
19813,0.0,1.9109224761103496,2.220446049250313e-16
19814,0.0,1.9109224761103496,2.220446049250313e-16
19815,0.0,1.9109224761103496,2.220446049250313e-16
19816,0.0,1.9109224761103496,2.220446049250313e-16
19817,0.0,1.9109224761103496,2.220446049250313e-16
19818,0.0,1.9109224761103496,2.220446049250313e-16
19819,0.0,1.9109224761103496,2.220446049250313e-16
19820,0.0,1.9109224761103496,2.220446049250313e-16
19821,0.0,1.9109224761103496,2.220446049250313e-16
19822,0.0,1.9109224761103496,2.220446049250313e-16
19823,0.0,1.9109224761103496,2.220446049250313e-16
19824,0.0,1.9109224761103496,2.220446049250313e-16
19825,0.0,1.9109224761103496,2.220446049250313e-16
19826,0.0,1.9109224761103496,2.220446049250313e-16
19827,0.0,1.9109224761103496,2.220446049250313e-16
19828,0.0,1.9109224761103496,2.220446049250313e-16
19829,0.0,1.9109224761103496,2.220446049250313e-16
19830,0.0,1.9109224761103496,2.220446049250313e-16
19831,0.0,1.9109224761103496,2.220446049250313e-16
19832,0.0,1.9109224761103496,2.220446049250313e-16
19833,0.0,1.9109224761103496,2.220446049250313e-16
19834,0.0,1.9109224761103496,2.220446049250313e-16
19835,-1.0,1.9109224761103496,2.220446049250313e-16
19836,0.0,1.907453251349246,0.01868234709153415
19837,0.0,1.907453251349246,0.018682347091534154
19838,0.0,1.907453251349246,0.018682347091534154
19839,0.0,1.907453251349246,0.018682347091534154
19840,0.0,1.907453251349246,0.018682347091534154
19841,0.0,1.907453251349246,0.018682347091534154
19842,0.0,1.9074532513492461,0.018682347091534154
19843,0.0,1.9074532513492461,0.018682347091534154
19844,0.0,1.9074532513492461,0.018682347091534154
19845,0.0,1.9074532513492461,0.018682347091534154
19846,0.0,1.9074532513492461,0.018682347091534154
19847,0.0,1.9074532513492461,0.018682347091534154
19848,0.0,1.9074532513492461,0.018682347091534154
19849,0.0,1.9074532513492461,0.018682347091534154
19850,0.0,1.9074532513492461,0.018682347091534154
19851,0.0,1.9074532513492461,0.018682347091534154
19852,0.0,1.9074532513492461,0.018682347091534154
19853,0.0,1.9074532513492461,0.018682347091534154
19854,0.0,1.9074532513492461,0.018682347091534154
19855,0.0,1.9074532513492461,0.018682347091534154
19856,0.0,1.9074532513492461,0.018682347091534154
19857,0.0,1.9074532513492461,0.018682347091534154
19858,0.0,1.9074532513492461,0.018682347091534154
19859,0.0,1.9074532513492461,0.018682347091534154
19860,0.0,1.9074532513492461,0.018682347091534154
19861,0.0,1.9074532513492461,0.018682347091534154
19862,0.0,1.9074532513492461,0.018682347091534154
19863,-1.0,1.9074532513492461,0.018682347091534154
19864,0.0,1.8950860265881426,0.06854720948785403
19865,0.0,1.8950860265881426,0.06854720948785403
19866,-1.0,1.898555251349246,0.066599543545417
19867,0.0,1.8899360265881424,0.07985453931789972
19868,0.0,1.8899360265881424,0.07985453931789972
19869,0.0,1.8899360265881424,0.07985453931789972
19870,0.0,1.8899360265881424,0.07985453931789972
19871,0.0,1.8899360265881424,0.07985453931789972
19872,0.0,1.8899360265881424,0.07985453931789972
19873,0.0,1.8899360265881426,0.07985453931789972
19874,1.0,1.8899360265881424,0.07985453931789972
19875,0.0,1.9303368018270388,0.23538679161606202
19876,0.0,1.9303368018270388,0.23538679161606202
19877,0.0,1.930336801827039,0.23538679161606202
19878,0.0,1.9303368018270388,0.23538679161606205
19879,0.0,1.9303368018270388,0.23538679161606205
19880,0.0,1.9303368018270388,0.23538679161606205
19881,0.0,1.930336801827039,0.23538679161606205
19882,0.0,1.930336801827039,0.23538679161606205
19883,0.0,1.930336801827039,0.23538679161606205
19884,0.0,1.930336801827039,0.23538679161606205
19885,0.0,1.930336801827039,0.23538679161606205
19886,0.0,1.930336801827039,0.23538679161606205
19887,0.0,1.930336801827039,0.23538679161606205
19888,0.0,1.930336801827039,0.23538679161606205
19889,0.0,1.930336801827039,0.23538679161606205
19890,0.0,1.9007393859566941,0.2862872214600647
19891,0.0,1.9007393859566941,0.2862872214600647
19892,0.0,1.856508636753016,0.37120611233700956
19893,0.0,1.856508636753016,0.3712061123370095
19894,0.0,1.8688758615141194,0.36660398047785686
19895,0.0,1.8688758615141194,0.36660398047785686
19896,0.0,1.8688758615141194,0.36660398047785686
19897,0.0,1.8774950862752227,0.3644451602718173
19898,0.0,1.8774950862752227,0.3644451602718172
19899,0.0,1.8774950862752227,0.3644451602718173
19900,0.0,1.8774950862752229,0.3644451602718172
19901,0.0,1.8774950862752229,0.3644451602718172
19902,0.0,1.8774950862752227,0.3644451602718172
19903,0.0,1.8774950862752227,0.3644451602718173
19904,0.0,1.8774950862752229,0.3644451602718172
19905,0.0,1.8370943110363265,0.28199359581633754
19906,0.0,1.8370943110363263,0.2819935958163376
19907,0.0,1.8370943110363263,0.2819935958163376
19908,0.0,1.8370943110363265,0.28199359581633754
19909,0.0,1.8370943110363265,0.28199359581633754
19910,0.0,1.801796895165981,0.33232487213102446
19911,0.0,1.7928328126289694,0.3328868992677735
19912,0.0,1.7432520634252913,0.41278688179643264
19913,0.0,1.7432520634252913,0.4127868817964326
19914,0.0,1.743252063425291,0.41278688179643264
19915,0.0,1.743252063425291,0.4127868817964326
19916,0.0,1.7432520634252913,0.4127868817964325
19917,0.0,1.6884463142216128,0.4889998352123966
19918,0.0,1.6884463142216133,0.48899983521239665
19919,0.0,1.6395155650179347,0.535519669654408
19920,0.0,1.6312155650179347,0.5468210721671798
19921,0.0,1.6312155650179347,0.5468210721671797
19922,0.0,1.632948898351268,0.5435715836602303
19923,0.0,1.632948898351268,0.5435715836602304
19924,0.0,1.632948898351268,0.5435715836602304
19925,0.0,1.5935848158142565,0.5643776356946616
19926,0.0,1.5935848158142563,0.5643776356946616
19927,0.0,1.5935848158142563,0.5643776356946616
19928,0.0,1.5935848158142563,0.5643776356946616
19929,0.0,1.5935848158142563,0.5643776356946616
19930,0.0,1.5935848158142563,0.5643776356946616
19931,0.0,1.5935848158142563,0.5643776356946616
19932,0.0,1.5935848158142563,0.5643776356946616
19933,0.0,1.713954066610578,0.9028241512563003
19934,0.0,1.7139540666105781,0.9028241512563002
19935,0.0,1.713954066610578,0.9028241512563003
19936,0.0,1.713954066610578,0.9028241512563003
19937,0.0,1.713954066610578,0.9028241512563003
19938,0.0,1.7139540666105781,0.9028241512563002
19939,0.0,1.7139540666105784,0.9028241512563003
19940,0.0,1.7492514824809229,0.8890293950357773
19941,0.0,1.7582155650179345,0.8892585290293866
19942,0.0,1.807796314221613,0.8542351000357289
19943,0.0,1.7715822316846013,0.8719407668541778
19944,0.0,1.7452848158142562,0.8792082759814371
19945,0.0,1.7829207332772445,0.9091492998362418
19946,0.0,1.793306650740233,0.9123263843767687
19947,0.0,1.8481123999439113,0.8672471988805457
19948,0.0,1.848112399943911,0.8672471988805458
19949,0.0,1.8970431491475894,0.8270693002332087
19950,0.0,1.90054314914759,0.8225190425420049
19951,0.0,1.8620123999439113,0.8478158227160614
19952,0.0,1.9045098158142566,0.816677311988361
19953,0.0,1.8668457332772446,0.8412001475692195
19954,0.0,1.8668457332772448,0.8412001475692195
19955,0.0,1.9062098158142562,0.8142802395629936
19956,0.0,1.8701790666105782,0.8368757010079318
19957,0.0,1.8408149840735664,0.8502784157043555
19958,0.0,1.8408149840735664,0.8502784157043555
19959,0.0,1.8408149840735666,0.8502784157043556
19960,0.0,1.8408149840735666,0.8502784157043556
19961,0.0,1.8408149840735666,0.8502784157043556
19962,0.0,1.8408149840735666,0.8502784157043556
19963,0.0,1.7144483174069,0.505670568067581
19964,0.0,1.7144483174069,0.505670568067581
19965,0.0,1.7144483174069,0.505670568067581
19966,0.0,1.7144483174069,0.505670568067581
19967,0.0,1.7144483174069,0.5056705680675809
19968,0.0,1.7144483174069,0.505670568067581
19969,0.0,1.7144483174069,0.505670568067581
19970,0.0,1.714350901536555,0.5056329886519978
19971,0.0,1.714350901536555,0.5056329886519978
19972,0.0,1.714350901536555,0.5056329886519978
19973,0.0,1.7505649840735666,0.47879722709234707
19974,0.0,1.7768623999439117,0.4650189065598948
19975,0.0,1.7392264824809232,0.4027918876455796
19976,0.0,1.7288405650179348,0.39412051226494027
19977,0.0,1.7288405650179348,0.3941205122649402
19978,0.0,1.704076482480923,0.4050892851847578
19979,0.0,1.7242457332772445,0.42922994777602985
19980,0.0,1.7586431491475898,0.40050230262213915
19981,0.0,1.7726598158142564,0.371435287562657
19982,0.0,1.7552623999439114,0.3767370158820834
19983,0.0,1.7599623999439113,0.3652578850295561
19984,0.0,1.7204149840735663,0.4084471883988879
19985,0.0,1.7050842348698878,0.4096386026859746
19986,0.0,1.7032175682032213,0.4137291563848514
19987,0.0,1.694084234869888,0.43114773722123206
19988,0.0,1.6597868189995426,0.4529099888104372
19989,0.0,1.646089403129198,0.45131872965550895
19990,0.0,1.6083753205921865,0.47430046554755406
19991,0.0,1.594794571388508,0.47126634004025014
19992,0.0,1.5674888221848298,0.47586790072177176
19993,0.0,1.53826382218483,0.49159124149953015
19994,0.0,1.5015830729811515,0.5033309000794169
19995,0.0,1.469041212666362,0.5073567493672351
19996,0.0,1.434043796796017,0.5118605482500252
19997,0.0,1.435868603147894,0.5136518382809754
19998,0.0,1.404696187277549,0.5122508399372678
19999,0.0,1.3741654380738706,0.5084502532680159
20000,0.0,1.3383454380738704,0.5074316226171971
20001,0.0,1.30294246664797,0.50328196449522
20002,0.0,1.30294246664797,0.50328196449522
20003,0.0,1.2983728285554033,0.49833904597298495
20004,0.0,1.2654087460183916,0.489356538577884
20005,0.0,1.2986113301480466,0.5606292945459568
20006,0.0,1.2637972476110348,0.5539130746780504
20007,0.0,1.263797247611035,0.5539130746780505
20008,0.0,1.2492972476110349,0.5618674794646968
20009,0.0,1.2114528031665903,0.5112275402236699
20010,0.0,1.1983331650740232,0.49798759237391177
20011,0.0,1.20212483174069,0.4982322912094078
20012,0.0,1.2029331650740231,0.49855438975069144
20013,0.0,1.2223064984073566,0.4985536191081541
20014,0.0,1.2732088793597376,0.5225104384534842
20015,0.0,1.2940199904708487,0.5412736718610749
20016,0.0,1.3225199904708487,0.5356223468014869
20017,0.0,1.359233323804182,0.5332746200427271
20018,0.0,1.3837444349152932,0.5276455484503516
20019,0.0,1.3606111015819597,0.5371689208654719
20020,0.0,1.4024611015819597,0.5391685291644585
20021,0.0,1.3993825301533882,0.538846399606475
20022,0.0,1.4038269745978325,0.5368368192438858
20023,0.0,1.414535307931166,0.5289130810481162
20024,0.0,1.4299112338570916,0.5177161353921003
20025,0.0,1.4431756783015364,0.5098961932155247
20026,0.0,1.4430006783015363,0.5100968314625071
20027,0.0,1.4030617894126474,0.5144975318912114
20028,0.0,1.4038701227459809,0.5138441770386102
20029,0.0,1.4135784560793145,0.50875361791381
20030,0.0,1.4128429005237588,0.5096071437203765
20031,0.0,1.410990122745981,0.5117508773761414
20032,0.0,1.3783093735423024,0.5100838582664003
20033,0.0,1.3501215957645247,0.510812718283929
20034,0.0,1.3696787386216678,0.5052483904068703
20035,0.0,1.3017287386216674,0.4245619496462418
20036,0.0,1.3082120719550008,0.4193189213858339
20037,0.0,1.2889813227513225,0.4041930755415899
20038,0.0,1.3669079894179892,0.502816960582532
20039,0.0,1.394611693121693,0.5252090909850433
20040,0.0,1.3964857671957671,0.5257436833640998
20041,0.0,1.3798107671957671,0.5366994937189989
20042,0.0,1.3631357671957671,0.5431342018960035
20043,0.0,1.3695291005291004,0.5458672755791658
20044,0.0,1.3264544973544974,0.5251581264169913
20045,0.0,1.2883892195767193,0.5106843366617191
20046,0.0,1.2838844576719575,0.5082501788394721
20047,0.0,1.2807854100529101,0.5050168899419968
20048,0.0,1.2574465211640213,0.5051031164571249
20049,0.0,1.261408425925926,0.5020031732984757
20050,0.0,1.2319667592592594,0.48124118259860077
20051,0.0,1.215808664021164,0.4830882156820743
20052,0.0,1.2139244047619049,0.4831586022452268
20053,0.0,1.2129110714285716,0.4832699937641148
20054,0.0,1.213238478835979,0.4833130893498403
20055,0.0,1.2089851455026455,0.4828051451179938
20056,0.0,1.2240172883597884,0.47857500985857715
20057,0.0,1.227427288359788,0.4756656462837352
20058,0.0,1.2260091065416063,0.4764044494917708
20059,0.0,1.2307118843193843,0.4776705622201185
20060,0.0,1.2462007732082732,0.4713120146419246
20061,1.0,1.249466513949014,0.4684931828464353
20062,0.0,1.4013316991341995,0.8896257890960058
20063,0.0,1.426522254689755,0.8865661297992105
20064,0.0,1.4112567784992789,0.8889590033619011
20065,0.0,1.4201734451659456,0.8848020391574433
20066,0.0,1.416516778499279,0.8865039022747571
20067,0.0,1.4137723340548343,0.8868824733080333
20068,0.0,1.3556028102453104,0.831811644804926
20069,0.0,1.3209568843193844,0.8169421820044733
20070,0.0,1.3107050324675324,0.8156367046379359
20071,0.0,1.3255754028379028,0.8100370666657687
20072,0.0,1.3241420695045691,0.8108035177625794
20073,0.0,1.290458736171236,0.8156723136288782
20074,0.0,1.3002839886964888,0.8133966276351501
20075,0.0,1.31450006012506,0.8105818089403756
20076,0.0,1.303444822029822,0.8103218674506077
20077,0.0,1.2860342400192402,0.8058289277087315
20078,0.0,1.2893543254893258,0.8045064220061817
20079,0.0,1.2980257540607545,0.801928785499334
20080,0.0,1.299720754060754,0.8016715162279191
20081,0.0,1.3012225722425723,0.8010126768139564
20082,0.0,1.3027262759462763,0.8008045312484091
20083,0.0,1.3307718315018315,0.8094791576785803
20084,0.0,1.3409490537240538,0.8107153268047561
20085,0.0,1.3399629426129427,0.8108980594991995
20086,0.0,1.3475057997558,0.8116058336924761
20087,0.0,1.3607505616605617,0.8069306772868295
20088,0.0,1.362863187923188,0.8059544174069173
20089,0.0,1.353613187923188,0.8067534553676455
20090,0.0,1.3498739722369135,0.8073642504666836
20091,0.0,1.3475332314961728,0.8087911322183362
20092,0.0,1.2266624907554318,0.27798601448521126
20093,0.0,1.210367490755432,0.264716063701138
20094,0.0,1.2252047129776542,0.2678099806850331
20095,0.0,1.2287072770802183,0.267307063144789
20096,0.0,1.2466003073832483,0.26610225073506416
20097,0.0,1.2335932366761777,0.2749271605760272
20098,0.0,1.2411421544250956,0.28040750824983246
20099,0.0,1.2309688210917618,0.288146575560318
20100,0.0,1.2367288210917622,0.2905067272683387
20101,0.0,1.2292890062769473,0.29329746675245016
20102,0.0,1.2411223396102808,0.2856239422919684
20103,0.0,1.2677760433139844,0.26927888943130357
20104,0.0,1.266610513010954,0.26941124055310584
20105,0.0,1.2541736082490496,0.27340197334415156
20106,1.0,1.2600002749157162,0.2732423671442068
20107,0.0,1.319891419696861,0.42016676888633675
20108,0.0,1.3814930513984927,0.49924196599580895
20109,0.0,1.376674532879974,0.5018062145150198
20110,0.0,1.3918180249434662,0.5031776222330246
20111,0.0,1.3947328734283146,0.5009825563056379
20112,0.0,1.395917317872759,0.5005949264103644
20113,0.0,1.3678658648813062,0.4901870889641692
20114,0.0,1.3813701578105992,0.50148603816324
20115,0.0,1.391136661078573,0.5002314550090428
20116,0.0,1.3858366610785733,0.4995421575682045
20117,0.0,1.382761899173811,0.5005461499438396
20118,0.0,1.3923007880627003,0.49626643762082967
20119,0.0,1.4048605102849225,0.49473667884733463
20120,0.0,1.399731610029168,0.4979957365076079
20121,0.0,1.4158253600291677,0.48670636400683476
20122,0.0,1.4203655309693386,0.49144394445725587
20123,0.0,1.4445966420804495,0.4976202593747037
20124,0.0,1.4437975777529641,0.49755653252158133
20125,0.0,1.4480265925977682,0.4963532393055597
20126,0.0,1.4333107417819175,0.5014653615672922
20127,0.0,1.4446661785020605,0.492158091979631
20128,0.0,1.4309601178959996,0.4946920077954604
20129,0.0,1.449518266044148,0.48351136079601154
20130,0.0,1.4499162907355059,0.4835072885032195
20131,0.0,1.4525718462910615,0.4813081556026572
20132,0.0,1.4479385129577278,0.484137313835119
20133,0.0,1.4236536498337347,0.499734857888739
20134,0.0,1.4145117053892904,0.5058638024169811
20135,0.0,1.4204200387226238,0.5018523814738473
20136,0.0,1.4195305149130997,0.5020230745074034
20137,0.0,1.3435481664282514,0.4163828339341666
20138,0.0,1.2747208937009786,0.31834500557425827
20139,0.0,1.2718404538861636,0.3208329659972223
20140,0.0,1.2524009618226715,0.3145183693366131
20141,0.0,1.2332664163681257,0.34197178920484134
20142,0.0,1.2113666462531834,0.36077031332442316
20143,0.0,1.1994192103557473,0.3686222660910704
20144,0.0,1.1773688063153434,0.3391567578794515
20145,0.0,1.1699100808251477,0.33511047781668457
20146,0.0,1.237781095317901,0.5230586732927779
20147,0.0,1.2347415715083774,0.5236798213834933
20148,0.0,1.2100183831025801,0.5370227957403158
20149,0.0,1.1893598686098268,0.5363661909439882
20150,0.0,1.1804025877264588,0.5415065804496929
20151,0.0,1.2515755043931256,0.6765339617586531
20152,0.0,1.2120011454187665,0.6664481264091234
20153,0.0,1.2009997565298776,0.6572982917530333
20154,0.0,1.1773353640672395,0.6598939420308907
20155,0.0,1.1744525030685888,0.6592435169504549
20156,0.0,1.1730253235814092,0.6595649900236429
20157,0.0,1.1733912432826232,0.659584073483526
20158,0.0,1.1544341004254803,0.6683569895942267
20159,0.0,1.1425895237059036,0.6666221715326196
20160,0.0,1.1142981656812123,0.6709401716939208
20161,0.0,1.098714353420676,0.6766915710210403
20162,0.0,1.0889438406001635,0.6789170483200613
20163,0.0,1.093270614055541,0.677190046465639
20164,0.0,1.105749568303907,0.6777894301090129
20165,0.0,1.1482793928653103,0.7188936403866092
20166,0.0,1.1450589166748344,0.7183767672324375
20167,0.0,1.1632720577004751,0.7152873445283817
20168,0.0,1.1765569061853236,0.7121110064663373
20169,0.0,1.192834359142313,0.7124194638681507
20170,0.0,1.2162033415984532,0.7195912038442851
20171,0.0,1.2644785537196654,0.7174850025606174
20172,0.0,1.2817814610895095,0.7072499897325872
20173,0.0,1.2987020493248038,0.7012449811086185
20174,0.0,1.320631890594645,0.7121005924354816
20175,0.0,1.3282859815037362,0.7124767205127099
20176,0.0,1.2389506812966968,0.6058892298645553
20177,0.0,1.218956038439554,0.6204057849412922
20178,0.0,1.2242223641002528,0.6154859413818633
20179,0.0,1.2263012217302613,0.6145151009424615
20180,0.0,1.2216005315991365,0.6187324707280433
20181,0.0,1.1364480063466116,0.4641908724080262
20182,0.0,1.129431952834906,0.470628472496815
20183,0.0,1.1664027861682391,0.5434423277400392
20184,0.0,1.159442780426063,0.5498765127565114
20185,0.0,1.1365376522209347,0.5585599079181239
20186,0.0,1.1303040890025438,0.5610444633254975
20187,0.0,1.1247242477327022,0.5610257312428082
20188,0.0,1.1297225017009562,0.5567332473202008
20189,0.0,1.1259193576228124,0.5575268809154689
20190,0.0,1.1495308518756857,0.549784287066411
20191,0.0,1.1532552196917778,0.546581185353197
20192,0.0,1.154876237562796,0.5455812140018841
20193,0.0,1.1560087485277082,0.5450556070793133
20194,0.0,1.143475652865201,0.5454809099383785
20195,0.0,1.0919645783037972,0.4908542310948572
20196,0.0,1.0757535256722182,0.4945827596292911
20197,0.0,1.0677167735354658,0.4927352634691324
20198,0.0,1.050065258383951,0.49719723913450603
20199,0.0,1.0516950970936283,0.4985587898554978
20200,0.0,1.0263054479708213,0.4801427247479204
20201,0.0,0.9922028972461838,0.4499046483682916
20202,0.0,0.9795368433246152,0.45171871747959336
20203,0.0,0.9606065328670987,0.4500354631921824
20204,0.0,0.9123985963591623,0.4133155067330373
20205,0.0,0.903990547116738,0.4042664231101615
20206,0.0,0.9277586789848699,0.41418193399623554
20207,0.0,0.9524676075562983,0.4090431488193302
20208,0.0,0.9664689147458408,0.4081469125445607
20209,0.0,0.9785277382752526,0.4133614184989555
20210,0.0,1.002356723782499,0.41146683306419574
20211,0.0,1.0124566174560767,0.4121661938847354
20212,0.0,1.035531645326757,0.40771699715402304
20213,0.0,0.9817455342156457,0.26638596090766453
20214,0.0,1.005271060240009,0.25854646016377114
20215,0.0,1.0304428551118037,0.25403121722211985
20216,0.0,1.0468576881714644,0.25560079205018443
20217,0.0,1.0616225901322487,0.26761847125976107
20218,0.0,1.0724552885449472,0.2601340356906424
20219,0.0,1.0812401553121669,0.2604525704008276
20220,0.0,1.083726096956729,0.2629711778691396
20221,0.0,1.1004190381332,0.2561620481606895
20222,0.0,1.1140018664160283,0.2528556986725097
20223,0.0,1.169527250187958,0.3629435908817012
20224,0.0,1.194697957258665,0.3724378100623011
20225,0.0,1.2087351596396172,0.36877912972856014
20226,0.0,1.2255103789378627,0.35778319246524287
20227,0.0,1.2269653496980972,0.3572144429771252
20228,0.0,1.24841436930594,0.3420647477322185
20229,0.0,1.24570936930594,0.3404507961571708
20230,0.0,1.2793110359726065,0.36471592740471787
20231,0.0,1.2907583046459623,0.3582787415603149
20232,0.0,1.309320110201518,0.34290915167666336
20233,0.0,1.3432728148798805,0.3337979042608783
20234,0.0,1.3929386878957533,0.3215313403109832
20235,0.0,1.396807090673531,0.3201469925653872
20236,1.0,1.3956778476942882,0.32004138907102603
20237,0.0,1.4325291969006375,0.35949998324423876
20238,0.0,1.4389130857895265,0.3559911747717248
20239,0.0,1.4352991969006375,0.3576149240634254
20240,0.0,1.4343050702797375,0.35798897557598053
20241,0.0,1.458311548012531,0.36471289188943123
20242,0.0,1.4626862566372398,0.36346566851522916
20243,0.0,1.4704345899705729,0.35781869605442584
20244,0.0,1.4678203042562872,0.35963633544970225
20245,0.0,1.4723754324614153,0.35897317680697066
20246,0.0,1.472337495953479,0.35899047497788245
20247,0.0,1.459990001400102,0.364544585308928
20248,0.0,1.5573611918762924,0.5722422059878545
20249,0.0,1.5512474663860965,0.5767962351923366
20250,0.0,1.5462685490071792,0.5788514720100832
20251,0.0,1.544099921556199,0.5801280673373305
20252,0.0,1.5970453761016534,0.6217665068979057
20253,0.0,1.5735854570733132,0.5968204465605337
20254,0.0,1.56485304600612,0.596847394074485
20255,0.0,1.5711504269585008,0.5951794450687776
20256,0.0,1.5789499639955378,0.5921915577200658
20257,0.0,1.7443429464516778,0.9941337848707233
20258,0.0,1.7984064268438351,1.0130981562178358
20259,0.0,1.7986571475645556,1.0130029536793537
20260,0.0,1.7687010364534443,1.0192490530480085
20261,0.0,1.7600662073936155,1.0246603778975785
20262,0.0,1.7546467629491709,1.027567758197177
20263,0.0,1.735738094218521,1.0327811331365213
20264,0.0,1.7211189022993287,1.0315850323553502
20265,0.0,1.7172506924227855,1.0332303379708188
20266,0.0,1.7265710892481827,1.0316697902671332
20267,0.0,1.6928385075488361,1.027903083888002
20268,0.0,1.6841281229334517,1.0319987588403536
20269,0.0,1.7020263255478305,1.0284890947288736
20270,0.0,1.7171000933005458,1.0255802120437298
20271,0.0,1.7121029138133663,1.025004817259969
20272,0.0,1.7054776410860935,1.0274957976031285
20273,0.0,1.7023148633083158,1.0288228138697442
20274,0.0,1.7065374123279233,1.026930704744174
20275,0.0,1.7025535661740772,1.0280093322125852
20276,0.0,1.6992696772851883,1.029420518711013
20277,0.0,1.7031511587666701,1.0274399571391581
20278,0.0,1.6174288860393975,0.938284505377256
20279,0.0,1.6470634577628234,0.9334371219912254
20280,0.0,1.6605504947998604,0.9303117332099871
20281,0.0,1.6569545868714717,0.9324011242960268
20282,0.0,1.6064726243895089,0.907798189816276
20283,0.0,1.5924957013125862,0.9066863477574202
20284,0.0,1.6053493245009918,0.9071154128662069
20285,0.0,1.6044876578343252,0.9072229761985423
20286,0.0,1.6055172874639547,0.9070811597903466
20287,0.0,1.4566255433979074,0.36906563379933127
20288,0.0,1.4158408211756852,0.25280160854741535
20289,0.0,1.4127906886902584,0.25331321692079395
20290,0.0,1.4181542998013694,0.2487719778561295
20291,0.0,1.4276637442458138,0.23759405396482083
20292,0.0,1.427768109325179,0.23746199076345478
20293,0.0,1.4314012559171492,0.234419884364584
20294,0.0,1.424874151540045,0.23253153388334408
20295,0.0,1.4298791669721436,0.22971060854551703
20296,0.0,1.402555595543572,0.24549072626639137
20297,0.0,1.399058732798474,0.24739994337503562
20298,0.0,1.3976470340805252,0.249366395061597
20299,0.0,1.3795377203550352,0.24204790028470968
20300,0.0,1.3615248776421927,0.23473734232378032
20301,0.0,1.3501132109755256,0.2232400970984099
20302,0.0,1.3575812109755259,0.22262816957738527
20303,0.0,1.3569298659462865,0.22304311361016832
20304,0.0,1.3613462058155672,0.2233257539989595
20305,0.0,1.3557634607175282,0.22521006961014428
20306,1.0,1.3708079051619722,0.22996717547031936
20307,0.0,1.402667071828639,0.27137685512784393
20308,0.0,1.404966566778134,0.2716085676330443
20309,0.0,1.4073727452678362,0.27646947324742926
20310,0.0,1.3990584940601065,0.27307330842584765
20311,0.0,1.4059811993741163,0.2670486569186279
20312,0.0,1.4069977073106241,0.2667884083110785
20313,0.0,1.3920940036069207,0.2756411983016527
20314,0.0,1.3668884480513652,0.26968558015720506
20315,0.0,1.3478567813846984,0.2810274263358394
