,signals,avgFilter,stdFilter
37004,-1.0,0.6045986312132935,0.0
37005,0.0,0.6028726449011604,0.009294720745694155
37006,0.0,0.6028726449011604,0.009294720745694155
37007,0.0,0.6028726449011604,0.009294720745694155
37008,0.0,0.6028726449011604,0.009294720745694155
37009,0.0,0.6028726449011604,0.009294720745694157
37010,0.0,0.6028726449011604,0.009294720745694157
37011,0.0,0.6028726449011604,0.009294720745694155
37012,0.0,0.6028726449011604,0.009294720745694155
37013,0.0,0.6028726449011604,0.009294720745694155
37014,0.0,0.6028726449011604,0.009294720745694155
37015,0.0,0.6046193571940507,0.013449927432809566
37016,0.0,0.6046193571940507,0.013449927432809566
37017,0.0,0.6046193571940507,0.013449927432809566
37018,0.0,0.6046193571940507,0.013449927432809566
37019,0.0,0.6046193571940507,0.013449927432809566
37020,0.0,0.6046193571940507,0.013449927432809566
37021,0.0,0.6046193571940507,0.013449927432809566
37022,0.0,0.6046193571940507,0.013449927432809566
37023,0.0,0.6046193571940507,0.013449927432809566
37024,0.0,0.6046193571940507,0.013449927432809566
37025,0.0,0.6046193571940507,0.013449927432809566
37026,0.0,0.6046193571940507,0.013449927432809566
37027,0.0,0.6046193571940507,0.013449927432809566
37028,0.0,0.6046193571940507,0.013449927432809566
37029,0.0,0.6046193571940507,0.013449927432809566
37030,0.0,0.6046193571940507,0.013449927432809566
37031,0.0,0.6046193571940507,0.013449927432809566
37032,0.0,0.6046193571940507,0.013449927432809566
37033,1.0,0.6046193571940507,0.013449927432809566
37034,0.0,0.6101733708819179,0.032790780663040475
37035,0.0,0.6118993571940509,0.031042576512402303
37036,0.0,0.6118993571940509,0.031042576512402303
37037,0.0,0.6118993571940508,0.031042576512402303
37038,0.0,0.6069127361536075,0.04192348693428743
37039,0.0,0.6069127361536075,0.04192348693428743
37040,0.0,0.6069127361536075,0.04192348693428743
37041,0.0,0.6069127361536075,0.04192348693428743
37042,0.0,0.6069127361536075,0.04192348693428743
37043,0.0,0.6011927817798312,0.052276862656277207
37044,0.0,0.6011927817798312,0.052276862656277207
37045,0.0,0.599446069486941,0.05124832848180317
37046,0.0,0.599446069486941,0.05124832848180317
37047,0.0,0.599446069486941,0.05124832848180317
37048,0.0,0.599446069486941,0.05124832848180317
37049,0.0,0.5994460694869409,0.05124832848180316
37050,0.0,0.5994460694869409,0.05124832848180316
37051,0.0,0.5994460694869409,0.05124832848180316
37052,0.0,0.599446069486941,0.05124832848180317
37053,0.0,0.5994460694869409,0.05124832848180316
37054,0.0,0.5994460694869409,0.05124832848180316
37055,0.0,0.5994460694869409,0.05124832848180316
37056,0.0,0.599446069486941,0.05124832848180317
37057,0.0,0.5994460694869409,0.05124832848180316
37058,0.0,0.5994460694869409,0.05124832848180316
37059,0.0,0.5994460694869409,0.05124832848180316
37060,0.0,0.599446069486941,0.05124832848180317
37061,0.0,0.5994460694869409,0.05124832848180316
37062,0.0,0.5994460694869409,0.05124832848180316
37063,0.0,0.5994460694869409,0.05124832848180316
37064,0.0,0.5984943236475196,0.04822542413271029
37065,0.0,0.5984943236475196,0.04822542413271029
37066,0.0,0.5984943236475196,0.04822542413271029
37067,0.0,0.5984943236475196,0.04822542413271029
37068,0.0,0.6034809446879628,0.040195935098449376
37069,0.0,0.6034809446879628,0.040195935098449376
37070,0.0,0.6034809446879628,0.04019593509844938
37071,0.0,0.6034809446879628,0.04019593509844938
37072,0.0,0.6034809446879628,0.04019593509844938
37073,0.0,0.6092008990617391,0.024783970850456787
37074,0.0,0.6092008990617391,0.024783970850456787
37075,0.0,0.6092008990617391,0.024783970850456787
37076,0.0,0.6092008990617391,0.024783970850456787
37077,0.0,0.6092008990617391,0.024783970850456787
37078,0.0,0.6092008990617391,0.024783970850456787
37079,0.0,0.6092008990617391,0.024783970850456787
37080,0.0,0.6092008990617391,0.024783970850456787
37081,0.0,0.6092008990617391,0.024783970850456787
37082,0.0,0.6092008990617391,0.024783970850456787
37083,0.0,0.6092008990617391,0.024783970850456787
37084,0.0,0.6092008990617391,0.024783970850456787
37085,0.0,0.6092008990617391,0.024783970850456787
37086,0.0,0.6092008990617391,0.024783970850456787
37087,0.0,0.6092008990617391,0.024783970850456787
37088,0.0,0.6092008990617391,0.024783970850456787
37089,0.0,0.6092008990617391,0.024783970850456787
37090,0.0,0.6092008990617391,0.024783970850456787
37091,0.0,0.6092008990617391,0.024783970850456787
37092,0.0,0.6092008990617391,0.024783970850456787
37093,0.0,0.6092008990617391,0.024783970850456787
37094,1.0,0.6045986312132935,0.0
37095,0.0,0.6206026449011605,0.08618425128480059
37096,0.0,0.6206026449011605,0.08618425128480059
37097,0.0,0.6206026449011605,0.08618425128480059
37098,0.0,0.6206026449011605,0.08618425128480059
37099,0.0,0.6206026449011605,0.08618425128480059
37100,0.0,0.6206026449011605,0.08618425128480058
37101,0.0,0.6206026449011605,0.08618425128480058
37102,0.0,0.6206026449011605,0.08618425128480058
37103,0.0,0.6206026449011605,0.08618425128480058
37104,0.0,0.6206026449011605,0.08618425128480058
37105,0.0,0.6206026449011605,0.08618425128480058
37106,0.0,0.6206026449011605,0.08618425128480058
37107,0.0,0.6206026449011605,0.08618425128480058
37108,0.0,0.6206026449011605,0.08618425128480058
37109,0.0,0.6127493571940508,0.09730181459741102
37110,0.0,0.6127493571940508,0.09730181459741102
37111,0.0,0.6127493571940508,0.09730181459741102
37112,0.0,0.6127493571940508,0.097301814597411
37113,0.0,0.6127493571940508,0.097301814597411
37114,0.0,0.6127493571940508,0.097301814597411
37115,0.0,0.6127493571940508,0.097301814597411
37116,0.0,0.6127493571940508,0.097301814597411
37117,0.0,0.6127493571940508,0.097301814597411
37118,0.0,0.6136294028202743,0.09734350020043425
37119,0.0,0.6136294028202743,0.09734350020043425
37120,0.0,0.6136294028202743,0.09734350020043425
37121,0.0,0.6136294028202743,0.09734350020043425
37122,0.0,0.6136294028202743,0.09734350020043425
37123,0.0,0.6136294028202743,0.09734350020043425
37124,0.0,0.6136294028202743,0.09734350020043425
37125,0.0,0.5976253891324073,0.042718054009138376
37126,0.0,0.5976253891324073,0.042718054009138376
37127,0.0,0.5976253891324071,0.04271805400913837
37128,0.0,0.5976253891324073,0.042718054009138376
37129,0.0,0.5976253891324073,0.042718054009138376
37130,0.0,0.5976253891324073,0.042718054009138376
37131,0.0,0.5976253891324071,0.04271805400913837
37132,0.0,0.5976253891324073,0.042718054009138376
37133,0.0,0.5976253891324073,0.042718054009138376
37134,0.0,0.5976253891324073,0.042718054009138376
37135,0.0,0.5976253891324071,0.04271805400913837
37136,0.0,0.5976253891324073,0.042718054009138376
37137,0.0,0.5976253891324073,0.042718054009138376
37138,0.0,0.5988054347586309,0.043378247413687294
37139,0.0,0.6066587224657406,0.007795233386995346
37140,0.0,0.6066587224657406,0.007795233386995346
37141,0.0,0.6066587224657405,0.007795233386995346
37142,0.0,0.6066587224657405,0.007795233386995346
37143,0.0,0.6066587224657405,0.007795233386995346
37144,0.0,0.6066587224657405,0.007795233386995347
37145,0.0,0.6066587224657405,0.007795233386995347
37146,0.0,0.6066587224657405,0.007795233386995347
37147,0.0,0.6066587224657405,0.007795233386995347
37148,0.0,0.605778676839517,0.0063547401771520615
37149,0.0,0.605778676839517,0.0063547401771520615
37150,0.0,0.605778676839517,0.0063547401771520615
37151,0.0,0.605778676839517,0.0063547401771520615
37152,0.0,0.605778676839517,0.0063547401771520615
37153,0.0,0.605778676839517,0.0063547401771520615
37154,0.0,0.605778676839517,0.0063547401771520615
37155,0.0,0.605778676839517,0.0063547401771520615
37156,0.0,0.605778676839517,0.0063547401771520615
37157,0.0,0.605778676839517,0.0063547401771520615
37158,0.0,0.605778676839517,0.0063547401771520615
37159,0.0,0.605778676839517,0.0063547401771520615
37160,0.0,0.605778676839517,0.0063547401771520615
37161,0.0,0.605778676839517,0.0063547401771520615
37162,1.0,0.605778676839517,0.0063547401771520615
37163,0.0,0.6066026905273841,0.007624233299057356
37164,0.0,0.6066026905273841,0.007624233299057356
37165,0.0,0.6066026905273841,0.007624233299057356
37166,0.0,0.606602690527384,0.0076242332990573555
37167,0.0,0.606602690527384,0.0076242332990573555
37168,0.0,0.6054226449011605,0.004437449512498832
37169,0.0,0.6054226449011605,0.004437449512498832
37170,0.0,0.6054226449011605,0.004437449512498832
37171,0.0,0.6054226449011605,0.004437449512498832
37172,0.0,0.6054226449011605,0.004437449512498832
37173,0.0,0.6054226449011605,0.004437449512498832
37174,0.0,0.6054226449011605,0.004437449512498832
37175,0.0,0.6054226449011605,0.004437449512498832
37176,0.0,0.6054226449011605,0.004437449512498832
37177,0.0,0.6054226449011605,0.004437449512498832
37178,0.0,0.6054226449011605,0.004437449512498832
37179,0.0,0.6054226449011605,0.004437449512498832
37180,0.0,0.6054226449011605,0.004437449512498832
37181,0.0,0.6054226449011605,0.004437449512498832
37182,0.0,0.6054226449011605,0.004437449512498832
37183,0.0,0.6054226449011605,0.004437449512498832
37184,0.0,0.6054226449011605,0.004437449512498832
37185,0.0,0.6054226449011605,0.004437449512498832
37186,0.0,0.6054226449011605,0.004437449512498832
37187,0.0,0.6054226449011605,0.004437449512498832
37188,0.0,0.6054226449011605,0.004437449512498832
37189,0.0,0.6054226449011605,0.004437449512498832
37190,0.0,0.6054226449011605,0.004437449512498832
37191,0.0,0.6054226449011605,0.004437449512498832
37192,0.0,0.6054226449011605,0.004437449512498832
37193,0.0,0.6045986312132935,0.0
37194,0.0,0.6045986312132935,0.0
37195,0.0,0.6045986312132935,0.0
37196,0.0,0.6045986312132935,0.0
37197,0.0,0.6045986312132935,0.0
37198,0.0,0.6045986312132935,0.0
37199,0.0,0.6045986312132935,0.0
37200,0.0,0.6045986312132935,0.0
37201,0.0,0.6045986312132935,0.0
37202,-1.0,0.6045986312132935,0.0
37203,0.0,0.6041026449011606,0.002670968032918708
37204,0.0,0.6041026449011606,0.002670968032918708
37205,0.0,0.6041026449011606,0.0026709680329187083
37206,0.0,0.6041026449011606,0.0026709680329187083
37207,0.0,0.6041026449011605,0.0026709680329187083
37208,0.0,0.6041026449011605,0.0026709680329187083
37209,0.0,0.6041026449011605,0.0026709680329187083
37210,0.0,0.6041026449011605,0.0026709680329187083
37211,0.0,0.6041026449011605,0.0026709680329187083
37212,0.0,0.6041026449011605,0.0026709680329187083
37213,1.0,0.6041026449011605,0.0026709680329187083
37214,0.0,0.6053466585890276,0.0072970973248181175
37215,0.0,0.6053466585890276,0.0072970973248181175
37216,0.0,0.6053466585890276,0.0072970973248181175
37217,0.0,0.6053466585890276,0.0072970973248181175
37218,0.0,0.6053466585890276,0.0072970973248181175
37219,0.0,0.6053466585890276,0.007297097324818117
37220,0.0,0.6053466585890276,0.007297097324818117
37221,0.0,0.6053466585890276,0.007297097324818117
37222,0.0,0.6053466585890276,0.007297097324818117
37223,0.0,0.6053466585890276,0.007297097324818117
37224,0.0,0.6053466585890276,0.007297097324818117
37225,0.0,0.6053466585890276,0.007297097324818117
37226,0.0,0.6053466585890276,0.007297097324818117
37227,1.0,0.6053466585890276,0.007297097324818117
37228,0.0,0.6068006722768947,0.010601078417409857
37229,0.0,0.6068006722768947,0.010601078417409857
37230,0.0,0.6068006722768947,0.010601078417409857
37231,0.0,0.6068006722768947,0.010601078417409857
37232,0.0,0.6068006722768947,0.010601078417409857
37233,0.0,0.6072966585890275,0.010127804504578041
37234,0.0,0.6072966585890275,0.010127804504578041
37235,0.0,0.6072966585890275,0.010127804504578041
37236,0.0,0.6072966585890275,0.010127804504578041
37237,0.0,0.6072966585890275,0.010127804504578041
37238,0.0,0.6072966585890275,0.010127804504578041
37239,0.0,0.6072966585890275,0.010127804504578041
37240,0.0,0.6072966585890275,0.010127804504578041
37241,0.0,0.6072966585890275,0.010127804504578041
37242,0.0,0.6072966585890275,0.010127804504578041
37243,0.0,0.6072966585890275,0.010127804504578041
37244,0.0,0.6060526449011605,0.007830103340993573
37245,0.0,0.6060526449011605,0.007830103340993573
37246,0.0,0.6060526449011605,0.007830103340993573
37247,0.0,0.6060526449011605,0.007830103340993573
37248,0.0,0.6060526449011605,0.007830103340993573
37249,0.0,0.6060526449011605,0.007830103340993573
37250,0.0,0.6060526449011605,0.007830103340993573
37251,0.0,0.6060526449011605,0.007830103340993573
37252,0.0,0.6060526449011605,0.007830103340993573
37253,0.0,0.6060526449011605,0.007830103340993573
37254,0.0,0.6060526449011605,0.007830103340993573
37255,0.0,0.6060526449011605,0.007830103340993573
37256,0.0,0.6060526449011605,0.007830103340993573
37257,0.0,0.6060526449011605,0.007830103340993573
37258,0.0,0.6045986312132935,0.0
37259,0.0,0.6045986312132935,0.0
37260,0.0,0.6045986312132935,0.0
37261,0.0,0.6045986312132935,0.0
37262,0.0,0.6045986312132935,0.0
37263,0.0,0.6045986312132935,0.0
37264,0.0,0.6045986312132935,0.0
37265,0.0,0.6045986312132935,0.0
37266,0.0,0.6045986312132935,0.0
37267,0.0,0.6045986312132935,0.0
37268,0.0,0.6045986312132935,0.0
37269,0.0,0.6045986312132935,0.0
37270,0.0,0.6045986312132935,0.0
37271,0.0,0.6045986312132935,0.0
37272,0.0,0.6045986312132935,0.0
37273,0.0,0.6045986312132935,0.0
37274,0.0,0.6045986312132935,0.0
37275,0.0,0.6045986312132935,0.0
37276,0.0,0.6045986312132935,0.0
37277,0.0,0.6045986312132935,0.0
37278,0.0,0.6045986312132935,0.0
37279,0.0,0.6045986312132935,0.0
37280,0.0,0.6045986312132935,0.0
37281,0.0,0.6045986312132935,0.0
37282,0.0,0.6045986312132935,0.0
37283,0.0,0.6045986312132935,0.0
37284,0.0,0.6045986312132935,0.0
37285,0.0,0.6045986312132935,0.0
37286,0.0,0.6045986312132935,0.0
37287,0.0,0.6045986312132935,0.0
37288,0.0,0.6045986312132935,0.0
37289,0.0,0.6045986312132935,0.0
37290,0.0,0.6045986312132935,0.0
37291,0.0,0.6045986312132935,0.0
37292,0.0,0.6045986312132935,0.0
37293,0.0,0.6045986312132935,0.0
37294,0.0,0.6045986312132935,0.0
37295,0.0,0.6045986312132935,0.0
37296,0.0,0.6045986312132935,0.0
37297,0.0,0.6045986312132935,0.0
37298,0.0,0.6045986312132935,0.0
37299,0.0,0.6045986312132935,0.0
37300,0.0,0.6045986312132935,0.0
37301,0.0,0.6045986312132935,0.0
37302,0.0,0.6045986312132935,0.0
37303,0.0,0.6045986312132935,0.0
37304,0.0,0.6045986312132935,0.0
37305,0.0,0.6045986312132935,0.0
37306,0.0,0.6045986312132935,0.0
37307,0.0,0.6045986312132935,0.0
37308,0.0,0.6045986312132935,0.0
37309,0.0,0.6045986312132935,0.0
37310,0.0,0.6045986312132935,0.0
37311,0.0,0.6045986312132935,0.0
37312,0.0,0.6045986312132935,0.0
37313,0.0,0.6045986312132935,0.0
37314,0.0,0.6045986312132935,0.0
37315,0.0,0.6045986312132935,0.0
37316,0.0,0.6045986312132935,0.0
37317,0.0,0.6045986312132935,0.0
37318,0.0,0.6045986312132935,0.0
37319,0.0,0.6045986312132935,0.0
37320,-1.0,0.6045986312132935,0.0
37321,0.0,0.5991426449011605,0.029381385476305855
37322,-1.0,0.5991426449011605,0.029381385476305855
37323,0.0,0.5955066585890276,0.0347416396677762
37324,0.0,0.5955066585890276,0.0347416396677762
37325,0.0,0.5955066585890276,0.0347416396677762
37326,0.0,0.5955066585890275,0.0347416396677762
37327,0.0,0.5955066585890276,0.03474163966777621
37328,0.0,0.5955066585890276,0.0347416396677762
37329,0.0,0.5955066585890275,0.03474163966777619
37330,0.0,0.5955066585890275,0.03474163966777619
37331,0.0,0.5955066585890275,0.0347416396677762
37332,0.0,0.5955066585890275,0.0347416396677762
37333,0.0,0.5955066585890275,0.03474163966777619
37334,0.0,0.5955066585890275,0.03474163966777619
37335,0.0,0.5955066585890275,0.0347416396677762
37336,0.0,0.5955066585890275,0.0347416396677762
37337,0.0,0.5955066585890275,0.03474163966777619
37338,0.0,0.5955066585890275,0.03474163966777619
37339,0.0,0.5955066585890275,0.03474163966777619
37340,0.0,0.5955066585890275,0.03474163966777619
37341,0.0,0.5955066585890275,0.03474163966777619
37342,0.0,0.5955066585890275,0.03474163966777619
37343,0.0,0.5955066585890275,0.03474163966777619
37344,0.0,0.5955066585890275,0.03474163966777619
37345,0.0,0.5955066585890275,0.03474163966777619
37346,0.0,0.5955066585890275,0.03474163966777619
37347,0.0,0.5955066585890275,0.03474163966777619
37348,0.0,0.5955066585890275,0.03474163966777619
37349,0.0,0.5955066585890275,0.03474163966777619
37350,0.0,0.5955066585890275,0.03474163966777619
37351,0.0,0.6009626449011606,0.019580385527321057
37352,0.0,0.6009626449011606,0.019580385527321057
37353,0.0,0.6045986312132935,0.0
37354,0.0,0.6045986312132935,0.0
37355,0.0,0.6045986312132935,0.0
37356,0.0,0.6045986312132935,0.0
37357,-1.0,0.6045986312132935,0.0
37358,0.0,0.5991826449011606,0.02916597888402048
37359,0.0,0.5991826449011606,0.02916597888402048
37360,0.0,0.5991826449011606,0.02916597888402048
37361,0.0,0.5991826449011606,0.02916597888402048
37362,0.0,0.5991826449011606,0.02916597888402048
37363,-1.0,0.5991826449011606,0.02916597888402048
37364,0.0,0.5949266585890277,0.03646700923058646
37365,-1.0,0.5949266585890277,0.03646700923058646
37366,0.0,0.5895106722768948,0.04556018594999487
37367,0.0,0.5895106722768947,0.04556018594999487
37368,0.0,0.5895106722768947,0.04556018594999487
37369,0.0,0.5895106722768947,0.04556018594999487
37370,0.0,0.5895106722768947,0.04556018594999487
37371,0.0,0.5895106722768947,0.04556018594999487
37372,0.0,0.5895106722768947,0.04556018594999487
37373,0.0,0.5895106722768947,0.04556018594999487
37374,0.0,0.5750740512364516,0.0876593237357931
37375,0.0,0.5750740512364516,0.0876593237357931
37376,0.0,0.5750740512364516,0.0876593237357931
37377,0.0,0.5750740512364516,0.0876593237357931
37378,0.0,0.5750740512364516,0.0876593237357931
37379,0.0,0.5570374301960085,0.12670193753497053
37380,0.0,0.5444174758222321,0.13954058479526688
37381,0.0,0.5287641881151223,0.15714084761908662
37382,0.0,0.5287641881151223,0.15714084761908664
37383,0.0,0.5287641881151223,0.15714084761908664
37384,0.0,0.5287641881151223,0.15714084761908664
37385,0.0,0.5287641881151224,0.15714084761908664
37386,0.0,0.5287641881151224,0.15714084761908664
37387,0.0,0.5287641881151224,0.15714084761908667
37388,0.0,0.5341801744272553,0.15686096538760458
37389,0.0,0.5155268867201456,0.1790773579209057
37390,0.0,0.49904026567970233,0.19239066363209265
37391,0.0,0.4990402656797024,0.19239066363209265
37392,0.0,0.49904026567970233,0.19239066363209267
37393,0.0,0.4990402656797024,0.19239066363209267
37394,0.0,0.5032962519918353,0.19326448552778713
37395,0.0,0.5321096309513922,0.2593549738395034
37396,0.0,0.522438996223082,0.26780151006496683
37397,0.0,0.5279357085159722,0.2711034232156248
37398,0.0,0.5108157541421957,0.28173006033577364
37399,0.0,0.5108157541421957,0.28173006033577364
37400,0.0,0.5108157541421957,0.28173006033577364
37401,0.0,0.5108157541421957,0.28173006033577364
37402,0.0,0.5108157541421957,0.28173006033577364
37403,0.0,0.5108157541421957,0.28173006033577364
37404,0.0,0.525252375182639,0.2749886284385013
37405,0.0,0.5091657541421958,0.28384946958813906
37406,0.0,0.4943457997684193,0.29001930970048834
37407,0.0,0.4943457997684193,0.29001930970048834
37408,0.0,0.49434579976841936,0.2900193097004884
37409,0.0,0.5123824208088624,0.2792910066985843
37410,0.0,0.5250023751826389,0.27457937733573407
37411,0.0,0.5406556628897486,0.2651224863207655
37412,0.0,0.5406556628897488,0.2651224863207655
37413,0.0,0.5406556628897488,0.2651224863207655
37414,0.0,0.5259690418493056,0.2732524999976187
37415,0.0,0.5125490874755291,0.27888936487072175
37416,0.0,0.5125490874755291,0.27888936487072175
37417,0.0,0.5062957997684193,0.2788584907882178
37418,0.0,0.5062957997684193,0.2788584907882178
37419,0.0,0.524949087475529,0.26578769811374164
37420,0.0,0.5414357085159722,0.2546435455349934
37421,0.0,0.5244824208088625,0.2665271127655387
37422,0.0,0.5126291331017527,0.2705770376618055
37423,0.0,0.5126291331017527,0.2705770376618055
37424,0.0,0.5027091787279763,0.27247206500539334
37425,0.0,0.47389579976841933,0.20647743793534143
37426,0.0,0.4896957997684193,0.1992500567218507
37427,0.0,0.4841990874755291,0.19365118193422864
37428,0.0,0.48416575414219576,0.19371893495279272
37429,0.0,0.4769457997684193,0.19313127788567913
37430,0.0,0.4769457997684193,0.19313127788567913
37431,0.0,0.4769457997684193,0.19313127788567913
37432,0.0,0.47694579976841933,0.19313127788567916
37433,0.0,0.4769457997684193,0.19313127788567913
37434,0.0,0.47694579976841933,0.19313127788567916
37435,0.0,0.4930324208088625,0.18271435432028393
37436,0.0,0.5078523751826389,0.17286637930352627
37437,0.0,0.5078523751826389,0.17286637930352627
37438,0.0,0.5078523751826389,0.17286637930352627
37439,0.0,0.5078523751826389,0.17286637930352627
37440,0.0,0.5078523751826389,0.17286637930352627
37441,0.0,0.4972324208088625,0.17634801654649773
37442,0.0,0.4972324208088625,0.17634801654649773
37443,0.0,0.4852457997684193,0.1808076331950608
37444,0.0,0.4877124664350859,0.17687011194177968
37445,0.0,0.48471246643508586,0.18236861379335037
37446,0.0,0.4847124664350859,0.1823686137933504
37447,0.0,0.49096575414219573,0.183154210533757
37448,0.0,0.49096575414219573,0.183154210533757
37449,0.0,0.4909657541421958,0.18315421053375705
37450,0.0,0.49096575414219584,0.18315421053375702
37451,0.0,0.5079190418493056,0.16878546639361006
37452,0.0,0.5029190418493056,0.1783331827905327
37453,0.0,0.48836575414219574,0.18704364933828468
37454,0.0,0.4982857085159722,0.1850427142424887
37455,0.0,0.48503242080886244,0.19109331230480064
37456,0.0,0.4764407541421958,0.1903550536560769
37457,0.0,0.4764407541421957,0.19035505365607688
37458,0.0,0.4935940418493055,0.1775117198187895
37459,0.0,0.48949404184930556,0.18128367774344364
37460,0.0,0.47211853191997355,0.19395646923782292
37461,0.0,0.47211853191997355,0.1939564692378229
37462,0.0,0.4721185319199736,0.1939564692378229
37463,0.0,0.4721185319199736,0.1939564692378229
37464,0.0,0.4721185319199736,0.1939564692378229
37465,0.0,0.4721185319199736,0.1939564692378229
37466,0.0,0.4627985775461971,0.19408420835775714
37467,0.0,0.45654528983908726,0.19242986118640265
37468,0.0,0.45654528983908726,0.19242986118640265
37469,0.0,0.45654528983908726,0.19242986118640262
37470,0.0,0.45654528983908726,0.19242986118640265
37471,0.0,0.46716524421286376,0.19151398011331372
37472,0.0,0.4549452898390873,0.19403411144358937
37473,0.0,0.46931195650575397,0.19391348749175677
37474,0.0,0.48153191087953046,0.19047227825595864
37475,0.0,0.48149857754619707,0.1905370212503671
37476,0.0,0.48149857754619707,0.19053702125036712
37477,0.0,0.48149857754619707,0.1905370212503671
37478,0.0,0.4814985775461971,0.19053702125036712
37479,0.0,0.4743286231724207,0.18981557379861347
37480,0.0,0.4743286231724207,0.18981557379861347
37481,0.0,0.4743286231724207,0.18981557379861347
37482,0.0,0.49118191087953045,0.17780853580196984
37483,0.0,0.49971524421286373,0.1679641420479938
37484,0.0,0.49971524421286373,0.1679641420479938
37485,0.0,0.49543191087953037,0.1767812442773018
37486,0.0,0.48825691087953044,0.18592903720062745
37487,0.0,0.48825691087953044,0.18592903720062745
37488,0.0,0.48825691087953044,0.18592903720062745
37489,0.0,0.4995768652533069,0.18229424134757036
37490,0.0,0.5009907541421957,0.17919854795921972
37491,0.0,0.5009907541421958,0.1791985479592197
37492,0.0,0.48650413310175267,0.18760668157807708
37493,0.0,0.48650413310175267,0.18760668157807708
37494,0.0,0.4704175120613095,0.19723434288946903
37495,0.0,0.4704175120613095,0.19723434288946903
37496,0.0,0.46455084539464286,0.20397483597766553
37497,0.0,0.45303417872797613,0.21574837868821725
37498,0.0,0.45303417872797613,0.21574837868821725
37499,0.0,0.4348142243541997,0.22505866673547362
37500,0.0,0.43481422435419964,0.22505866673547362
37501,0.0,0.4348142243541997,0.22505866673547362
37502,0.0,0.46394755768753304,0.25258162421139524
37503,0.0,0.44764755768753306,0.2541447958740845
37504,0.0,0.4351942699804232,0.25529964823229484
37505,0.0,0.45164755768753306,0.24972063752998028
37506,0.0,0.43949426998042324,0.25085065211336777
37507,0.0,0.4221743156066468,0.25672221061792344
37508,0.0,0.4221743156066468,0.25672221061792344
37509,0.0,0.4293442699804233,0.2587055968592571
37510,0.0,0.41775764893998013,0.25838076154124634
37511,0.0,0.41775764893998013,0.25838076154124634
37512,0.0,0.4177576489399802,0.25838076154124634
37513,0.0,0.4075993156066468,0.26386806270587937
37514,0.0,0.3901126945662037,0.26758984530176716
37515,0.0,0.39646269456620364,0.26232841361094095
37516,0.0,0.4115159822733135,0.2608789207010104
37517,0.0,0.39826269456620367,0.26083268753588873
37518,0.0,0.39826269456620367,0.26083268753588873
37519,0.0,0.3982626945662038,0.26083268753588873
37520,0.0,0.41422431560664685,0.25830723801195704
37521,0.0,0.4142243156066469,0.258307238011957
37522,0.0,0.41272431560664685,0.25984717076809927
37523,0.0,0.3973376945662038,0.2616899931161718
37524,0.0,0.4134243156066469,0.2590902316073233
37525,0.0,0.3953710278995371,0.2639636584544509
37526,0.0,0.41055764893998015,0.26245398913467377
37527,0.0,0.4097743156066469,0.2634977826312744
37528,0.0,0.3934210278995371,0.2661099694239198
37529,0.0,0.3974988056773148,0.2618419196305407
37530,0.0,0.3974988056773148,0.26184191963054065
37531,0.0,0.3803621846368717,0.26453630764061786
37532,0.0,0.36344880567731486,0.23135758479555335
37533,0.0,0.3616154723439815,0.232960904914975
37534,0.0,0.36911547234398145,0.23225589579953462
37535,0.0,0.3691154723439815,0.23225589579953462
37536,0.0,0.36854880567731485,0.23259072256761024
37537,0.0,0.3858687600510912,0.2301646872049761
37538,0.0,0.37003213901064813,0.23091352816563726
37539,0.0,0.3700321390106482,0.23091352816563726
37540,0.0,0.3816187600510913,0.2336556872763827
37541,0.0,0.3816187600510913,0.2336556872763827
37542,0.0,0.3816187600510913,0.23365568727638267
37543,0.0,0.3934437600510913,0.22900883639368685
37544,0.0,0.41093038109153446,0.22438934509982952
37545,0.0,0.42211700213197756,0.22539789182312486
37546,0.0,0.40503038109153444,0.2302929584056154
37547,0.0,0.4059526033137566,0.22955229246505612
37548,0.0,0.39366598227331356,0.2284529463262253
37549,0.0,0.37554602789953706,0.23252573703655507
37550,0.0,0.3611594068590939,0.2312572235928373
37551,0.0,0.34263945248531746,0.23325867486207025
37552,0.0,0.34040611915198415,0.23564035698863703
37553,0.0,0.35579274019242724,0.23731255055947637
37554,0.0,0.34207278581865075,0.2344118448374881
37555,0.0,0.34590611915198405,0.23072818177325852
37556,0.0,0.33448616477820764,0.22607305428624888
37557,0.0,0.33465283144487434,0.22586353411210355
37558,0.0,0.33381949811154105,0.22672059820310342
37559,0.0,0.3479616747075397,0.22991521559522998
37560,0.0,0.33570838700043,0.22566759218567486
37561,0.0,0.37129172033376323,0.2649419433452765
37562,0.0,0.3532384326266535,0.2668745669509856
37563,0.0,0.35663843262665346,0.2646749953120144
37564,0.0,0.34443843262665336,0.26822526148650727
37565,0.0,0.34443843262665347,0.26822526148650727
37566,0.0,0.34017176595998677,0.27112542192401445
37567,0.0,0.3325351449195437,0.2667612421891832
37568,0.0,0.3483717659599868,0.26833549420777536
37569,0.0,0.3318851449195437,0.26727842883912545
37570,0.0,0.3318851449195437,0.26727842883912545
37571,0.0,0.3144318572124338,0.2659927911593682
37572,0.0,0.305198569505324,0.26051129109608523
37573,0.0,0.29259856950532404,0.2611826501513518
37574,0.0,0.29107861513154754,0.25948973505885126
37575,0.0,0.2775753274244378,0.25328964690816386
37576,0.0,0.2850919940911045,0.25100664837968695
37577,0.0,0.2866697718688823,0.25083343020314164
37578,0.0,0.2884031052022156,0.2506569037294161
