,signals,avgFilter,stdFilter
21286,0.0,0.3187272592831582,0.007412638055354565
21287,0.0,0.3187272592831582,0.007412638055354565
21288,0.0,0.3187272592831582,0.007412638055354564
21289,0.0,0.3187272592831582,0.007412638055354564
21290,0.0,0.3187272592831582,0.007412638055354564
21291,0.0,0.3187272592831582,0.007412638055354564
21292,0.0,0.3187272592831582,0.007412638055354564
21293,0.0,0.3187272592831582,0.007412638055354564
21294,0.0,0.3187272592831582,0.007412638055354564
21295,0.0,0.3187272592831582,0.007412638055354564
21296,0.0,0.3187272592831582,0.007412638055354564
21297,0.0,0.3187272592831582,0.007412638055354564
21298,0.0,0.3187272592831582,0.007412638055354564
21299,0.0,0.3187272592831582,0.007412638055354564
21300,0.0,0.3187272592831582,0.007412638055354564
21301,0.0,0.3187272592831582,0.007412638055354564
21302,0.0,0.3187272592831582,0.007412638055354564
21303,0.0,0.3187272592831582,0.007412638055354564
21304,0.0,0.317350766952685,5.551115123125783e-17
21305,0.0,0.317350766952685,5.551115123125783e-17
21306,0.0,0.317350766952685,5.551115123125783e-17
21307,0.0,0.317350766952685,5.551115123125783e-17
21308,0.0,0.317350766952685,5.551115123125783e-17
21309,0.0,0.317350766952685,5.551115123125783e-17
21310,0.0,0.317350766952685,5.551115123125783e-17
21311,0.0,0.317350766952685,5.551115123125783e-17
21312,0.0,0.317350766952685,5.551115123125783e-17
21313,0.0,0.317350766952685,5.551115123125783e-17
21314,0.0,0.317350766952685,5.551115123125783e-17
21315,0.0,0.317350766952685,5.551115123125783e-17
21316,0.0,0.317350766952685,5.551115123125783e-17
21317,-1.0,0.317350766952685,5.551115123125783e-17
21318,0.0,0.31649725928315814,0.00459627946455538
21319,0.0,0.31649725928315814,0.00459627946455538
21320,0.0,0.31649725928315814,0.00459627946455538
21321,0.0,0.31649725928315814,0.00459627946455538
21322,-1.0,0.3164972592831582,0.004596279464555382
21323,0.0,0.3154337516136313,0.007218778937073803
21324,0.0,0.3154337516136313,0.007218778937073803
21325,0.0,0.3154337516136313,0.007218778937073802
21326,1.0,0.3154337516136313,0.007218778937073803
21327,0.0,0.41117357727743786,0.5159810970607351
21328,0.0,0.41117357727743786,0.5159810970607351
21329,0.0,0.40516188504568157,0.5180855461264797
21330,0.0,0.40516188504568157,0.5180855461264797
21331,0.0,0.4051618850456816,0.5180855461264797
21332,0.0,0.4051618850456817,0.5180855461264797
21333,0.0,0.4051618850456817,0.5180855461264797
21334,0.0,0.4051618850456817,0.5180855461264797
21335,0.0,0.4051618850456817,0.5180855461264797
21336,0.0,0.4051618850456817,0.5180855461264797
21337,0.0,0.4051618850456817,0.5180855461264797
21338,0.0,0.4051618850456817,0.5180855461264797
21339,0.0,0.4051618850456817,0.5180855461264797
21340,0.0,0.4051618850456817,0.5180855461264797
21341,0.0,0.4051618850456817,0.5180855461264797
21342,0.0,0.4051618850456817,0.5180855461264796
21343,0.0,0.4051618850456817,0.5180855461264797
21344,0.0,0.4051618850456817,0.5180855461264796
21345,0.0,0.4051618850456817,0.5180855461264797
21346,0.0,0.4051618850456817,0.5180855461264796
21347,0.0,0.4051618850456817,0.5180855461264797
21348,0.0,0.40601539271520853,0.5179190626382162
21349,0.0,0.40601539271520853,0.5179190626382162
21350,0.0,0.40601539271520853,0.5179190626382162
21351,0.0,0.40601539271520853,0.5179190626382162
21352,0.0,0.40601539271520853,0.5179190626382162
21353,0.0,0.4070789003847353,0.5177031020957502
21354,0.0,0.4070789003847353,0.5177031020957502
21355,0.0,0.4070789003847354,0.5177031020957503
21356,0.0,0.4070789003847354,0.5177031020957503
21357,0.0,0.31133907472092887,0.03237395343777718
21358,0.0,0.31252738248917267,0.03321611849027411
21359,0.0,0.3185390747209288,0.006399233173591244
21360,0.0,0.3185390747209288,0.006399233173591244
21361,0.0,0.3185390747209288,0.006399233173591244
21362,0.0,0.31853907472092885,0.0063992331735912445
21363,0.0,0.31853907472092885,0.0063992331735912445
21364,0.0,0.31853907472092885,0.006399233173591244
21365,0.0,0.31853907472092885,0.006399233173591244
21366,0.0,0.31853907472092885,0.006399233173591244
21367,0.0,0.31853907472092885,0.006399233173591244
21368,0.0,0.31853907472092885,0.006399233173591244
21369,0.0,0.31853907472092885,0.006399233173591244
21370,0.0,0.31853907472092885,0.006399233173591244
21371,0.0,0.31853907472092885,0.006399233173591244
21372,0.0,0.31853907472092885,0.0063992331735912445
21373,0.0,0.31853907472092885,0.0063992331735912445
21374,0.0,0.31853907472092885,0.0063992331735912445
21375,0.0,0.31853907472092885,0.0063992331735912445
21376,0.0,0.31853907472092885,0.0063992331735912445
21377,0.0,0.31853907472092885,0.0063992331735912445
21378,0.0,0.31853907472092885,0.0063992331735912445
21379,0.0,0.31853907472092885,0.0063992331735912445
21380,0.0,0.31853907472092885,0.0063992331735912445
21381,0.0,0.31853907472092885,0.0063992331735912445
21382,0.0,0.31853907472092885,0.0063992331735912445
21383,-1.0,0.31853907472092885,0.0063992331735912445
21384,0.0,0.317345567051402,0.00922475204217806
21385,0.0,0.317345567051402,0.00922475204217806
21386,0.0,0.317345567051402,0.00922475204217806
21387,-1.0,0.317345567051402,0.00922475204217806
21388,0.0,0.31482375161363135,0.00947075980760665
21389,0.0,0.3134453927152085,0.011739904067252288
21390,0.0,0.3134453927152085,0.011739904067252288
21391,0.0,0.31690036715011893,0.022604864207454008
21392,0.0,0.31690036715011893,0.022604864207454008
21393,0.0,0.31690036715011893,0.022604864207454004
21394,0.0,0.31690036715011893,0.022604864207454004
21395,0.0,0.3121220082516961,0.034188071620530454
21396,0.0,0.3121220082516961,0.034188071620530454
21397,0.0,0.3100769826866066,0.03561909751790921
21398,0.0,0.3046819571215171,0.04510341814586293
21399,0.0,0.3046819571215172,0.04510341814586293
21400,0.0,0.3046819571215172,0.04510341814586293
21401,0.0,0.3046819571215171,0.04510341814586293
21402,0.0,0.29985359822309426,0.05087295594897603
21403,0.0,0.2942419059913381,0.05748844924613931
21404,0.0,0.2931635470929152,0.05734810707012211
21405,0.0,0.2931635470929152,0.057348107070122105
21406,0.0,0.28591852152782576,0.06678737006190959
21407,0.0,0.2826568292960696,0.06755759489912945
21408,0.0,0.28265682929606956,0.06755759489912945
21409,0.0,0.2794118037309801,0.06814865175394634
21410,0.0,0.2794118037309801,0.06814865175394634
21411,0.0,0.2794118037309801,0.06814865175394633
21412,0.0,0.2794118037309801,0.06814865175394633
21413,0.0,0.2794118037309801,0.06814865175394633
21414,0.0,0.28060531140050693,0.0684882569917271
21415,0.0,0.28060531140050693,0.0684882569917271
21416,0.0,0.28060531140050693,0.0684882569917271
21417,0.0,0.28468250805763967,0.07397540596506562
21418,0.0,0.28632099016207696,0.07433822556594208
21419,1.0,0.28374321238429917,0.07597424187406121
21420,0.0,0.29626040904143197,0.10562744113240966
21421,0.0,0.2868270757080987,0.10669761756002133
21422,0.0,0.2868270757080987,0.10669761756002133
21423,0.0,0.2868270757080987,0.10669761756002132
21424,0.0,0.28171538347634245,0.10876616518402824
21425,0.0,0.2864937423747653,0.10706456867553737
21426,0.0,0.28021538347634245,0.11053721020212309
21427,0.0,0.30221538347634247,0.15871042173187389
21428,0.0,0.3057320501430091,0.1565750336358936
21429,0.0,0.30573205014300914,0.1565750336358936
21430,0.0,0.30203702457791964,0.15756211933921152
21431,0.0,0.29662533234616345,0.1597165642658673
21432,0.0,0.29592533234616347,0.1603039811301564
21433,0.0,0.30153702457791964,0.15799243170241367
21434,0.0,0.3026153834763425,0.1579862831372654
21435,0.0,0.30261538347634254,0.1579862831372654
21436,0.0,0.3098604090414321,0.15344699365227193
21437,0.0,0.31312210127318824,0.1525288321029475
21438,0.0,0.3131221012731882,0.1525288321029475
21439,0.0,0.31636712683827767,0.15154554747897048
21440,0.0,0.31636712683827767,0.1515455474789705
21441,0.0,0.31222210127318817,0.15315402183743293
21442,0.0,0.31222210127318817,0.15315402183743293
21443,0.0,0.306410409041432,0.15612827797457535
21444,0.0,0.30753205014300916,0.15632359315716354
21445,0.0,0.3028370245779197,0.15806366505727765
21446,0.0,0.3028370245779197,0.15806366505727765
21447,0.0,0.2935814690223642,0.15790993462717343
21448,0.0,0.29327649458745364,0.15785488939518064
21449,0.0,0.2928876056985647,0.1581016677019886
21450,0.0,0.28037040904143196,0.13973771986421815
21451,0.0,0.28634876793985486,0.1373347371488838
21452,0.0,0.28634876793985486,0.1373347371488838
21453,0.0,0.28634876793985486,0.1373347371488838
21454,0.0,0.2840821012731881,0.13987306149256395
21455,0.0,0.2840821012731881,0.13987306149256393
21456,0.0,0.29036046017161093,0.13696812429736369
21457,0.0,0.2704054857367005,0.07306746310286635
21458,0.0,0.27033881907003376,0.07307692602964713
21459,0.0,0.26419379350494426,0.07653454586922123
21460,0.0,0.2666771268382776,0.07582764838251455
21461,0.0,0.2720888190700338,0.07341943714846498
21462,0.0,0.2717277079589227,0.07403571646093379
21463,0.0,0.2657493490604998,0.07728044868463639
21464,0.0,0.26083765682874366,0.0785174125840042
21465,0.0,0.2558370757080986,0.07952959091154506
21466,0.0,0.251280939031898,0.07978984472961594
21467,0.0,0.24933591346680853,0.07886136520641099
21468,0.0,0.24279088790171902,0.08106220106967091
21469,0.0,0.2386458623366295,0.0803195561727616
21470,0.0,0.23346750343820669,0.0800859116386811
21471,1.0,0.24418417010487337,0.09421762649063406
21472,0.0,0.2936708112064505,0.2951904489599289
21473,0.0,0.29948250343820676,0.29388023686935044
21474,0.0,0.2924991701048734,0.2950598368285571
21475,0.0,0.29184917010487343,0.29533600987761555
21476,0.0,0.2862708112064506,0.29638027795894223
21477,0.0,0.29144917010487337,0.2955196745844766
21478,1.0,0.3705458112064506,0.5223613854977918
21479,0.0,0.48279831120645056,0.772704700157517
21480,0.0,0.478303285641361,0.7740451459170942
21481,0.0,0.4735749267429382,0.7754458939371868
21482,0.0,0.4686299011778487,0.7768980270341017
21483,0.0,0.46351820894609247,0.778379651382707
21484,0.0,0.4653959867238703,0.777558294964042
21485,0.0,0.4602509611587807,0.77903014210126
21486,0.0,0.4602509611587808,0.7790301421012601
21487,0.0,0.4602509611587809,0.7790301421012601
21488,0.0,0.4621959867238703,0.7785979683908898
21489,0.0,0.46533598672387033,0.7774531329834584
21490,0.0,0.46421376450164814,0.7777426489307846
21491,0.0,0.46166873893655863,0.7783437580087679
21492,0.0,0.46211318338100305,0.7781641207681846
21493,0.0,0.46369651671433637,0.777551118464742
21494,0.0,0.5302409611587808,0.8330154429852402
21495,0.0,0.535188183381003,0.8312843882292494
21496,0.0,0.5350992944921142,0.8313224340151634
21497,0.0,0.5353159611587809,0.831251290319703
21498,0.0,0.5418609867238703,0.8287325105076645
21499,0.0,0.5413165422794258,0.8289668515672904
21500,0.0,0.5423498756127593,0.8285125742551513
21501,0.0,0.535778234511182,0.8294887172286728
21502,0.0,0.4808799011778486,0.7977663040089522
21503,0.0,0.48087990117784873,0.7977663040089522
21504,0.0,0.4842632345111821,0.7965340962798493
21505,0.0,0.4845299011778487,0.7964258210071038
21506,0.0,0.49010826007627156,0.7946472533248825
21507,0.0,0.4881465678445153,0.7951437921138592
21508,0.0,0.4040715678445154,0.6833443649765931
21509,0.0,0.4494301789556265,0.9013485150417276
21510,0.0,0.44825517895562644,0.9017186199771374
21511,0.0,0.4495718456222931,0.9013481508446737
21512,0.0,0.45137184562229316,0.9008398250448701
21513,0.0,0.4564835378540493,0.8996289402035597
21514,0.0,0.4591224267429383,0.898848675341808
21515,0.0,0.4612890934096049,0.8982103778458915
21516,0.0,0.45697740117784874,0.8992008943530208
21517,0.0,0.45042126450164816,0.900910415033538
21518,0.0,0.444909572269892,0.9022125287079568
21519,0.0,0.45151957226989187,0.901319253823082
21520,0.0,0.4489751278254475,0.9019995732389128
21521,0.0,0.4488751278254474,0.9020227908144816
21522,0.0,0.45484179449211404,0.9006434944965281
21523,0.0,0.45923682005720357,0.8996395652013387
21524,0.0,0.3933479311683147,0.8427888151816508
21525,0.0,0.3890562645016481,0.8435005451006189
21526,0.0,0.38676459783498135,0.844163971716729
21527,0.0,0.3886812645016481,0.8439517155867097
21528,0.0,0.38458207226989194,0.8445866391414585
21529,0.0,0.3859265167143364,0.8442866503666694
21530,0.0,0.38393762782544744,0.8448089023499097
21531,0.0,0.3786814911492469,0.8456968978202771
21532,0.0,0.3772898244825803,0.8460980962515089
21533,0.0,0.3717247989174908,0.8470225670146534
21534,0.0,0.37187294706563884,0.8470004278861212
21535,0.0,0.3715896137323054,0.8470710010962276
21536,0.0,0.367844588167216,0.8475507441515219
21537,0.0,0.36493268340531126,0.8480713192041536
21538,0.0,0.3671660167386445,0.8476378798518184
21539,0.0,0.21237157229420014,0.07284360115643776
21540,0.0,0.2102299056275335,0.07561840369901514
21541,0.0,0.20930397970160758,0.07572431773003187
21542,0.0,0.2088706463682742,0.07568188665047779
21543,0.0,0.20567006524762915,0.07300970470386316
21544,0.0,0.20482958905715298,0.07285247900517468
21545,0.0,0.20591054143810536,0.07342657013914487
21546,0.0,0.20702006524762914,0.07339902661137807
21547,0.0,0.20761450969207357,0.07276675115143923
21548,0.0,0.21113831921588314,0.07254757038349569
21549,0.0,0.2090160969936609,0.06696203932898596
21550,0.0,0.2086160969936609,0.0672232667213636
21551,0.0,0.21281609699366089,0.07264538783670192
21552,0.0,0.20821609699366092,0.06917586621276614
21553,0.0,0.20190440476190474,0.06754952164981742
21554,0.0,0.20179884920634922,0.06757103310509523
21555,0.0,0.20081551587301585,0.06799257538303664
21556,0.0,0.20551968253968253,0.06635704746936467
21557,0.0,0.19800857142857145,0.06537988396139642
21558,0.0,0.19444607142857145,0.06832619705855311
21559,0.0,0.19285440476190477,0.0683384314454227
21560,0.0,0.19114329365079366,0.0704183547206021
21561,0.0,0.19310996031746033,0.07033563940830091
21562,0.0,0.19291829365079366,0.07056047408418621
21563,0.0,0.19416329365079366,0.07012746021919401
21564,0.0,0.19188181216931216,0.0694671889013735
21565,0.0,0.19111752645502647,0.06997652326295568
21566,1.0,0.19054252645502648,0.06993094514157704
21567,0.0,0.21263109788359794,0.13484272234980715
21568,0.0,0.21078665343915348,0.1349025598726131
21569,0.0,0.20656998677248684,0.13491594726499057
21570,0.0,0.21005093915343923,0.1330166312982896
21571,0.0,0.2104768650793651,0.13296329753390124
21572,0.0,0.20975464285714293,0.13302275684789147
21573,0.0,0.20561686507936514,0.13452043966002655
21574,0.0,0.20931903350159742,0.13600800179003977
21575,0.0,0.21121644001906786,0.13710044523975184
21576,0.0,0.20960691620954408,0.13725612937677467
21577,0.0,0.21108548763811552,0.13672004524846984
21578,0.0,0.20834167811430596,0.1365826340448842
21579,0.0,0.1995972336698615,0.13486256474559138
21580,0.0,0.19954167811430595,0.1348796192153313
21581,0.0,0.19568241885504672,0.13173860351297462
21582,0.0,0.19784908552171337,0.13224311473973133
21583,0.0,0.2065224188550467,0.13586083767874876
21584,0.0,0.21279241885504668,0.1390940695440644
21585,0.0,0.2108690855217134,0.1402395408188444
21586,0.0,0.20706325218838006,0.14066438643161244
21587,0.0,0.21086880774393565,0.13918988965476706
21588,0.0,0.21452991885504674,0.13732880200083178
21589,0.0,0.2165993632994912,0.13709845628195577
21590,0.0,0.22747436329949117,0.13891779471374935
21591,0.0,0.22999023631536417,0.13941805654031444
21592,0.0,0.2310735696486975,0.13858583513362363
21593,1.0,0.2289619029820308,0.1397079758736861
21594,0.0,0.24555608480021263,0.16076630229877625
21595,0.0,0.24625370384783168,0.16032364826843667
21596,0.0,0.288712037181165,0.27021162944917565
21597,0.0,0.26748537051449833,0.250878643299103
21598,0.0,0.2663464816256095,0.2513518253859163
21599,0.0,0.2677724075515354,0.25078006821542476
21600,0.0,0.27037664035576825,0.25033747888259766
21601,0.0,0.2845733070224349,0.2579058760743588
21602,0.0,0.3109330292446571,0.28564302316141715
21603,0.0,0.31322636257799047,0.2841903173500942
21604,0.0,0.30734800367956766,0.2858631578466439
21605,0.0,0.30034742255892255,0.2880953499232196
21606,0.0,0.3010955707070707,0.2877926566376569
21607,0.0,0.3031203326118327,0.28716666597664087
21608,0.0,0.3138403326118326,0.28819959007073886
21609,0.0,0.31612366594516594,0.28676013946659923
21610,0.0,0.3185325548340548,0.2857177640186406
21611,0.0,0.3151718140933141,0.28711456432213006
21612,0.0,0.3113718140933141,0.2885703360239853
21613,0.0,0.3088051474266474,0.2882177990702465
21614,0.0,0.3062184807599807,0.2879638093334064
21615,0.0,0.3082473696488696,0.286714022111295
21616,0.0,0.3081407029822029,0.2867785973005136
21617,0.0,0.3100962585377586,0.28631485601437034
21618,0.0,0.3079629252044252,0.28738354304127683
21619,0.0,0.30549625853775864,0.2883466473183687
21620,0.0,0.29638125853775854,0.28927495888494564
21621,0.0,0.2926820521885522,0.28998862418377286
21622,0.0,0.2951487188552189,0.28899242133215675
21623,0.0,0.30059371885521896,0.2872576522289519
21624,0.0,0.28317731481481495,0.2796575650364954
21625,0.0,0.28676898148148156,0.2786720718896629
21626,0.0,0.2415439814814815,0.17526386150966045
21627,0.0,0.23991064814814816,0.17589854191078208
21628,0.0,0.24031064814814812,0.1756969223629732
21629,0.0,0.2409847222222222,0.17553279846164574
21630,0.0,0.27395509259259254,0.2528958217029624
21631,0.0,0.2668473148148148,0.2458013403020446
21632,0.0,0.2497598148148148,0.21105379890996476
21633,0.0,0.24814648148148147,0.21187131359786737
21634,0.0,0.24764648148148147,0.21214110871579642
21635,0.0,0.24832203703703704,0.21172507229333992
21636,0.0,0.24589055555555556,0.21273480903607964
21637,0.0,0.24834891445397841,0.21311991761936006
21638,0.0,0.23741558112064504,0.20844549512450175
21639,0.0,0.23721558112064503,0.20851486918238452
21640,0.0,0.23804558112064506,0.20853246007633122
21641,0.0,0.23639891445397837,0.20943482719340853
21642,0.0,0.2691989144539784,0.26292991091420526
21643,0.0,0.26535891445397836,0.26312961086954556
21644,0.0,0.27173669223175617,0.26612101978794833
21645,0.0,0.2702700255650895,0.2668493672533703
21646,0.0,0.36036526366032756,0.5309154729577613
21647,0.0,0.39258193032699423,0.5533357169564167
21648,0.0,0.4573041525492165,0.6277755494449625
21649,0.0,0.4571597081047721,0.6278450475868351
21650,0.0,0.459988596993661,0.6265761246204438
21651,0.0,0.46289137477143877,0.6254877235364832
21652,0.0,0.46853137477143886,0.6239790669465044
21653,0.0,0.46003970810477207,0.6281013373781236
21654,0.0,0.46032859699366097,0.6279626421318651
21655,0.0,0.456293596993661,0.6296091880809649
21656,0.0,0.4569519303269942,0.6292514860216746
21657,0.0,0.45758526366032753,0.6289497005094766
21658,0.0,0.45776859699366085,0.6288629971860648
21659,0.0,0.4564269303269943,0.6294371165141618
21660,0.0,0.419629708104772,0.6137687716486893
21661,0.0,0.4118474858825498,0.615285955813664
21662,0.0,0.4021141525492165,0.6166524959020843
21663,0.0,0.40331415254921654,0.6161324749890658
21664,0.0,0.4007141525492165,0.6174603633670811
21665,0.0,0.4042719303269944,0.6161826166833179
21666,0.0,0.40543304143810543,0.6156831792861123
21667,0.0,0.3993046825396826,0.6174419191616128
21668,0.0,0.5118435714285715,0.8346754466486672
21669,0.0,0.5390569047619048,0.8361331721757935
21670,0.0,0.5489402380952381,0.8344619033749736
21671,0.0,0.5503485714285714,0.8337349929848438
21672,0.0,0.5250319047619049,0.8272553591543906
21673,0.0,0.6829319047619047,1.141701819095446
21674,0.0,0.7257874603174604,1.1576118281035992
21675,0.0,0.7263374603174604,1.157326178824423
21676,0.0,0.8957422222222223,1.6989321559805413
21677,0.0,0.8607144444444443,1.7023644964226214
21678,0.0,0.7952644444444442,1.6921354177364245
21679,0.0,0.851983492063492,1.698163560221051
21680,0.0,0.8499501587301584,1.698955796337308
21681,0.0,0.8467001587301586,1.7001544522307033
21682,0.0,0.8395601587301585,1.7025340971935188
21683,0.0,0.8423934920634919,1.7012597244677157
21684,0.0,0.8407184920634918,1.7019524028066646
21685,0.0,0.8403784920634919,1.7020931250651308
21686,0.0,0.8385507142857141,1.7028901380797565
21687,0.0,0.8394173809523809,1.702554722572352
21688,0.0,0.8377507142857142,1.7032404009746098
21689,0.0,0.8361840476190475,1.7038774539186985
21690,0.0,0.837592380952381,1.7033277011247412
21691,0.0,0.8364590476190477,1.7037766468558242
21692,0.0,0.8412207398508039,1.7021187706902503
21693,0.0,0.8416007398508037,1.7019664818596758
21694,0.0,0.8437007398508037,1.7010245948446567
21695,0.0,0.8408496287396926,1.7021149070599904
21696,0.0,0.8400718509619148,1.7024323621267152
21697,0.0,0.8364885176285815,1.7040281924322138
21698,0.0,0.722694073184137,1.631800576759544
21699,0.0,0.6968362954063594,1.6336888515642118
21700,0.0,0.6919362954063593,1.6343392393931484
21701,0.0,0.6955146287396925,1.633244575718307
21702,0.0,0.6888646287396925,1.6349596298305076
21703,0.0,0.5350912954063592,1.433026241263989
21704,0.0,0.480932962073026,1.415779069621805
21705,0.0,0.4820051842952482,1.4155274453832944
21706,0.0,0.22297185096191494,0.3118119091153149
21707,0.0,0.22133296207302602,0.3121300988822465
21708,0.0,0.22395796207302604,0.3115259278171844
21709,0.0,0.16635002556508946,0.07360302793143758
21710,0.0,0.1673000255650895,0.07368161126610205
21711,0.0,0.16300835889842277,0.07691771299311721
21712,0.0,0.16192502556508942,0.0770544444225014
21713,0.0,0.17032502556508947,0.08512160111139154
21714,0.0,0.1713866922317561,0.08459387065289778
21715,0.0,0.1727144700095339,0.08426150169620941
21716,0.0,0.17530891445397837,0.08222226087620095
21717,0.0,0.1739589144539784,0.08225318688427691
21718,0.0,0.1774922477873117,0.08183434066882045
21719,0.0,0.17713391445397839,0.08210510502299488
21720,0.0,0.17585296207302603,0.08214733837313076
21721,0.0,0.1755796287396927,0.08226243843098613
21722,0.0,0.16900126984126987,0.0784655038058327
21723,0.0,0.17407962873969265,0.0828498501074737
21724,0.0,0.17373796207302603,0.08312994299904942
21725,0.0,0.17504462873969262,0.08303571623723084
21726,0.0,0.1725946287396927,0.08526500660795384
21727,0.0,0.17618034302540692,0.08118923268585009
21728,0.0,0.17835589858096249,0.08083201964091812
21729,0.0,0.17610034302540695,0.08106593130446621
21730,0.0,0.16730034302540694,0.06932828611402128
21731,0.0,0.1615470096920736,0.06958702722592888
21732,0.0,0.16089700969207363,0.06958676577296766
21733,0.0,0.15405923191429585,0.06344392990705879
21734,0.0,0.15251756524762916,0.06410059324486075
21735,0.0,0.14963978746985138,0.06538570740114828
21736,0.0,0.15141978746985138,0.06601345839263315
21737,0.0,0.15770312080318474,0.0729485851951473
21738,0.0,0.15747256524762918,0.0728562274236441
21739,0.0,0.15828367635874033,0.07264016971493058
21740,0.0,0.15766700969207367,0.07247068343169093
21741,0.0,0.1613086763587403,0.06934490308370171
21742,0.0,0.1600386763587403,0.07013204489845697
21743,0.0,0.1559275652476292,0.060681882494348846
21744,0.0,0.1559658985809625,0.06067507750533052
21745,0.0,0.15754645413651808,0.061651513878647236
21746,0.0,0.15647145413651806,0.062096877255805275
21747,0.0,0.16196647970160755,0.0684692599183727
21748,0.0,0.16111647970160756,0.06791196558238034
21749,0.0,0.16339981303494086,0.0673037730555573
21750,0.0,0.1634140987492266,0.06730194310958047
21751,0.0,0.16781409874922662,0.06970328168265834
21752,0.0,0.1687640987492266,0.06923780173942903
21753,0.0,0.1629857398508038,0.06360025559789882
21754,0.0,0.16401629540635937,0.06282926893608468
21755,0.0,0.1642996287396927,0.06295582464343395
21756,0.0,0.16538296207302602,0.061421261653879775
21757,0.0,0.16383058112064505,0.06277917913225943
21758,0.0,0.15831058112064506,0.0668063810432225
21759,0.0,0.15889391445397838,0.06667656954038434
21760,0.0,0.16033835889842282,0.06672097630415416
21761,0.0,0.16302169223175614,0.06482680162129591
21762,0.0,0.16090502556508948,0.06619076542678375
21763,0.0,0.16154947000953393,0.06583058006258308
21764,0.0,0.16268280334286725,0.0651014748545948
21765,0.0,0.1666161366762006,0.06347093453569992
21766,0.0,0.16390280334286725,0.06370815427729935
21767,0.0,0.16275280334286726,0.06103611938113997
21768,1.0,0.15944169223175614,0.06250647384850928
21769,0.0,0.18411447000953393,0.14535365044032217
21770,0.0,0.18632558112064504,0.1456061517763749
21771,0.0,0.1856839144539784,0.14579279398556855
21772,0.0,0.19197058112064505,0.14595969369180645
21773,0.0,0.1891416922317562,0.1456943706644047
21774,0.0,0.1885333588984229,0.1459122163587904
21775,0.0,0.1984916922317562,0.1573471162702485
21776,0.0,0.19808335889842288,0.15757833309534636
21777,0.0,0.19358277777777783,0.1560281623726789
21778,0.0,0.18975500000000003,0.15738591348032718
21779,0.0,0.19438335889842281,0.15902003295157252
21780,0.0,0.20601669223175617,0.16821340697193196
21781,0.0,0.20631669223175617,0.16833344964612867
21782,0.0,0.21194505113017897,0.16912716628076044
21783,0.0,0.2177234100286018,0.16966752814774771
21784,0.0,0.22156785447304628,0.16897929520927524
21785,0.0,0.2251845211397129,0.16956416519307346
21786,0.0,0.22640118780637958,0.1687402891183356
21787,0.0,0.22943452113971294,0.16701621734012242
21788,0.0,0.2312011878063796,0.16517806685149894
21789,0.0,0.22815118780637958,0.16743250435449256
21790,0.0,0.22786507669526845,0.16751615806891018
21791,0.0,0.24128174336193514,0.17703126384455548
21792,0.0,0.2509039655841574,0.1762818029129645
21793,0.0,0.26047063225082406,0.17746161195863533
21794,0.0,0.2664823244825802,0.17622758495378646
21795,0.0,0.2641823244825802,0.17756460906178317
21796,0.0,0.26511565781591356,0.17687126846321113
21797,0.0,0.26039899114924686,0.17800121170581296
21798,0.0,0.2625767689270247,0.17622047136548932
21799,0.0,0.24346012782544746,0.1327804195925113
21800,0.0,0.2369601278254475,0.13771663475736756
21801,0.0,0.23815179449211415,0.1369732280342857
21802,0.0,0.2355017944921141,0.13677142321750047
21803,0.0,0.23895290560322524,0.1361730917410459
21804,0.0,0.24528126450164808,0.13525486536360523
21805,0.0,0.23364793116831473,0.12608167292468617
21806,0.0,0.2368479311683148,0.12392498330849323
21807,0.0,0.2368634867238703,0.1239181685451486
21808,0.0,0.23920793116831476,0.1215456348726666
21809,0.0,0.2327462389365586,0.12236961213932675
21810,0.0,0.2207462389365586,0.11242878505794977
21811,0.0,0.2138462389365586,0.11502530072523688
21812,0.0,0.20800954670480246,0.11406363998980391
21813,0.0,0.20800954670480243,0.1140636399898039
21814,0.0,0.20525399114924686,0.1140869525998219
21815,0.0,0.20064288003813577,0.11274999298804404
21816,1.0,0.20243954670480244,0.11202916209075132
21817,0.0,0.21680221337146913,0.1335320135873805
21818,0.0,0.21950221337146913,0.1316247571716447
21819,0.0,0.22350221337146914,0.1285342716691649
21820,0.0,0.2200327689270247,0.1311808655369914
21821,0.0,0.21287721337146914,0.11771401858396018
21822,0.0,0.20728832448258025,0.11371729310560252
21823,0.0,0.20031054670480244,0.10658869400399244
21824,0.0,0.19379885447304632,0.1051976798195031
21825,0.0,0.19380552113971294,0.10519351600852563
21826,0.0,0.1952721878063796,0.10483683435279323
21827,0.0,0.19405552113971292,0.10557020831181219
21828,0.0,0.19404441002860187,0.10557493210815734
21829,0.0,0.187126051130179,0.10405747465655972
21830,0.0,0.191051051130179,0.10059712548342852
21831,0.0,0.19065938446351235,0.10070211596321861
21832,0.0,0.1889427177968457,0.10083926864908899
21833,0.0,0.18843160668573455,0.10048903283135749
21834,0.0,0.1826421366762006,0.09786377992949957
21835,0.0,0.1813921366762006,0.09828141871065976
21836,0.0,0.18384769223175615,0.09960207967958619
21837,0.0,0.18325991445397838,0.0996585415089325
21838,0.0,0.1822932477873117,0.10012571906951546
21839,0.0,0.1903632477873117,0.1047132212277911
21840,0.0,0.1909382477873117,0.10450420608733847
21841,0.0,0.19290491445397837,0.10276934142796207
21842,0.0,0.1920432477873117,0.10329745618359448
21843,0.0,0.1857582222222222,0.10119677551858075
21844,0.0,0.18587211111111107,0.10117451957617161
