,signals,avgFilter,stdFilter
2539,0.0,0.16560908114794462,0.14549778882786643
2540,0.0,0.16883382651441822,0.14360489372664934
2541,0.0,0.16883382651441822,0.14360489372664934
2542,0.0,0.1688338265144182,0.14360489372664934
2543,0.0,0.16883382651441822,0.1436048937266493
2544,0.0,0.16515857188089186,0.14312101445030773
2545,0.0,0.1651585718808919,0.14312101445030773
2546,0.0,0.16515857188089186,0.14312101445030773
2547,0.0,0.16515857188089186,0.14312101445030773
2548,0.0,0.16515857188089186,0.14312101445030773
2549,0.0,0.14580266215750062,0.10100371498786884
2550,0.0,0.12745094896106884,0.017724796246646194
2551,0.0,0.12745094896106884,0.017724796246646194
2552,0.0,0.12745094896106884,0.017724796246646194
2553,0.0,0.12745094896106884,0.017724796246646194
2554,0.0,0.12745094896106884,0.017724796246646194
2555,0.0,0.12745094896106884,0.017724796246646194
2556,0.0,0.12745094896106884,0.017724796246646194
2557,0.0,0.12745094896106884,0.017724796246646194
2558,0.0,0.12745094896106884,0.017724796246646194
2559,0.0,0.12745094896106884,0.017724796246646194
2560,0.0,0.12745094896106884,0.017724796246646194
2561,0.0,0.1250373147057063,0.02161534527975082
2562,0.0,0.12503731470570628,0.021615345279750817
2563,0.0,0.1283287267388466,0.01299781824927257
2564,0.0,0.1283287267388466,0.01299781824927257
2565,0.0,0.1283287267388466,0.01299781824927257
2566,0.0,0.1283287267388466,0.01299781824927257
2567,0.0,0.12832872673884663,0.012997818249272573
2568,0.0,0.12832872673884663,0.012997818249272573
2569,0.0,0.12832872673884663,0.012997818249272573
2570,0.0,0.12832872673884663,0.012997818249272573
2571,0.0,0.12960398137237297,0.01490842824734668
2572,0.0,0.12960398137237297,0.01490842824734668
2573,0.0,0.12960398137237297,0.01490842824734668
2574,0.0,0.12960398137237297,0.01490842824734668
2575,0.0,0.12960398137237297,0.01490842824734668
2576,0.0,0.12960398137237297,0.01490842824734668
2577,0.0,0.129603981372373,0.01490842824734668
2578,0.0,0.12911256933923268,0.015104485880708347
2579,0.0,0.12712115730609239,0.018348303872031284
2580,0.0,0.12712115730609239,0.018348303872031284
2581,0.0,0.12712115730609239,0.018348303872031284
2582,0.0,0.12712115730609239,0.018348303872031284
2583,0.0,0.12712115730609239,0.018348303872031287
2584,0.0,0.12712115730609236,0.018348303872031287
2585,0.0,0.12712115730609239,0.018348303872031287
2586,0.0,0.12712115730609239,0.018348303872031287
2587,0.0,0.12712115730609239,0.018348303872031287
2588,0.0,0.12712115730609239,0.018348303872031287
2589,0.0,0.12319641193961874,0.027476186230014587
2590,0.0,0.12130499990647842,0.028812177233835376
2591,0.0,0.12371863416184095,0.02636481923091156
2592,0.0,0.12371863416184095,0.02636481923091156
2593,0.0,0.12371863416184095,0.026364819230911555
2594,0.0,0.12371863416184095,0.026364819230911555
2595,0.0,0.12371863416184095,0.026364819230911555
2596,0.0,0.12371863416184095,0.026364819230911555
2597,0.0,0.12371863416184098,0.026364819230911555
2598,0.0,0.12371863416184098,0.026364819230911555
2599,0.0,0.12371863416184098,0.026364819230911555
2600,0.0,0.12371863416184095,0.026364819230911555
2601,0.0,0.1224433795283146,0.025035476965961676
2602,0.0,0.1224433795283146,0.025035476965961676
2603,0.0,0.1224433795283146,0.025035476965961676
2604,0.0,0.1224433795283146,0.025035476965961676
2605,0.0,0.1224433795283146,0.025035476965961676
2606,0.0,0.1224433795283146,0.025035476965961676
2607,0.0,0.1224433795283146,0.025035476965961676
2608,0.0,0.1229347915614549,0.025048861975102345
2609,0.0,0.12473479156145491,0.023117963505172562
2610,0.0,0.12473479156145491,0.023117963505172562
2611,0.0,0.12473479156145491,0.023117963505172562
2612,0.0,0.12473479156145491,0.023117963505172562
2613,0.0,0.12473479156145491,0.023117963505172562
2614,0.0,0.12473479156145491,0.023117963505172562
2615,0.0,0.12473479156145491,0.02311796350517256
2616,0.0,0.12473479156145491,0.02311796350517256
2617,0.0,0.12473479156145491,0.02311796350517256
2618,0.0,0.12473479156145491,0.02311796350517256
2619,0.0,0.12865953692792856,0.010202165714939527
2620,0.0,0.13055094896106884,0.0010307853445292259
2621,0.0,0.13055094896106884,0.0010307853445292259
2622,0.0,0.13055094896106884,0.0010307853445292259
2623,0.0,0.13055094896106884,0.0010307853445292259
2624,-1.0,0.13055094896106884,0.0010307853445292259
2625,0.0,0.13044352535112674,0.0011644952599905198
2626,0.0,0.13044352535112674,0.0011644952599905198
2627,0.0,0.13044352535112674,0.0011644952599905198
2628,-1.0,0.1306187799846531,0.001533461862377988
2629,-1.0,0.13017403461817947,0.002824488610278456
2630,-1.0,0.12923528925170583,0.005697960287199575
2631,0.0,0.12797074388523216,0.008661893833849504
2632,0.0,0.12797074388523216,0.008661893833849504
2633,0.0,0.12797074388523216,0.008661893833849505
2634,0.0,0.12797074388523216,0.008661893833849504
2635,0.0,0.1279707438852322,0.008661893833849505
2636,0.0,0.12797074388523216,0.008661893833849505
2637,0.0,0.1279707438852322,0.008661893833849505
2638,0.0,0.1279707438852322,0.008661893833849505
2639,0.0,0.12816215591837252,0.008657577661294956
2640,-1.0,0.12816215591837252,0.008657577661294956
2641,0.0,0.1273047323084304,0.00958379234019715
2642,0.0,0.1273047323084304,0.009583792340197154
2643,-1.0,0.1273047323084304,0.009583792340197152
2644,0.0,0.1263033086984883,0.010679263022964161
2645,0.0,0.12630330869848827,0.010679263022964161
2646,0.0,0.12630330869848827,0.010679263022964163
2647,0.0,0.1263033086984883,0.010679263022964161
2648,0.0,0.12482856333201467,0.012807226791404967
2649,0.0,0.12218715129887435,0.018306233195533688
2650,0.0,0.12218715129887438,0.018306233195533688
2651,0.0,0.12218715129887438,0.018306233195533688
2652,0.0,0.12218715129887438,0.018306233195533688
2653,0.0,0.11860685037684518,0.025408577480149276
2654,0.0,0.11558877167703821,0.028922294678366746
2655,0.0,0.11285478325383999,0.03143290372429907
2656,1.0,0.11009670455403302,0.033316057502995246
2657,0.0,0.12384112585422603,0.08459225305692789
2658,0.0,0.12047445918755936,0.08603881922454927
2659,0.0,0.12091920455403302,0.08605625988495842
2660,0.0,0.12185794992050664,0.08600467558113849
2661,0.0,0.1231224952869803,0.08584697070386996
2662,0.0,0.1231224952869803,0.08584697070386996
2663,0.0,0.11929774992050665,0.08795252084704473
2664,0.0,0.11929774992050665,0.08795252084704473
2665,0.0,0.11929774992050665,0.08795252084704472
2666,0.0,0.11545633788736634,0.08986465342839685
2667,0.0,0.11545633788736633,0.08986465342839685
2668,0.0,0.11545633788736633,0.08986465342839685
2669,0.0,0.11544825918755935,0.08986328975793373
2670,0.0,0.11544825918755937,0.08986328975793373
2671,0.0,0.11524760409769448,0.08989306738314926
2672,0.0,0.11524760409769448,0.08989306738314926
2673,0.0,0.11524760409769448,0.08989306738314926
2674,0.0,0.1162490277076366,0.08989276315522479
2675,0.0,0.1121576156744963,0.09191062175606358
2676,0.0,0.1121576156744963,0.09191062175606358
2677,0.0,0.1121576156744963,0.09191062175606356
2678,0.0,0.1121576156744963,0.09191062175606356
2679,0.0,0.1127076156744963,0.09159482253022949
2680,0.0,0.11059953697468931,0.09188280615951601
2681,0.0,0.107108124941549,0.09303389195873935
2682,0.0,0.10710812494154899,0.09303389195873935
2683,0.0,0.11068842586357817,0.09179959265591106
2684,0.0,0.11370650456338514,0.09091667146643817
2685,0.0,0.11654791659652547,0.09006869951790537
2686,0.0,0.1231212499298588,0.09200134045153886
2687,0.0,0.10935208326319217,0.04896456740341888
2688,0.0,0.11254349529633245,0.04709905314086958
2689,0.0,0.10938541659652548,0.04891425434037907
2690,0.0,0.10614956011894071,0.050577074955915124
2691,0.0,0.1025181480858004,0.052553351675423715
2692,0.0,0.09904895827488232,0.0539911801039378
2693,0.0,0.10178229160821564,0.0517465822961805
2694,0.0,0.09960754624174203,0.05185463557654659
2695,0.0,0.09841613420860172,0.05153521961953513
2696,0.0,0.09986613420860173,0.04976338585776467
2697,0.0,0.0965913888421281,0.05084452546803869
2698,0.0,0.09448331014232113,0.05069571751597806
2699,0.0,0.09123331014232113,0.051402916166156686
2700,0.0,0.09069745366473637,0.05107097562718994
2701,0.0,0.08840856477584748,0.05217440653639656
2702,0.0,0.08485048607604052,0.05280201262450816
2703,0.0,0.08193685182067798,0.0526005411781721
2704,0.0,0.07808710645420434,0.053111533670682824
2705,0.0,0.082553773120871,0.0526621851687724
2706,0.0,0.08026236108773072,0.052007042124956944
2707,0.0,0.07709317127681263,0.05173045703974317
2708,0.0,0.07495150461014595,0.05261903600154558
2709,0.0,0.07347372683236819,0.05341010667894474
2710,0.0,0.07194872683236819,0.054206111161888205
2711,0.0,0.07210428238792374,0.05408057928897475
2712,0.0,0.06932620368811679,0.05312928174265997
2713,0.0,0.06932620368811679,0.053129281742659976
2714,0.0,0.06733479165497648,0.05189524798861747
2715,0.0,0.06531004628850283,0.05054934835915108
2716,0.0,0.05865004628850283,0.03801861170660584
2717,0.0,0.05489671295516951,0.03630912198230059
2718,0.0,0.051231967588695866,0.03393998768592399
2719,0.0,0.050784348541076815,0.03422527608819912
2720,0.0,0.05109545965218793,0.03411048863382805
2721,0.0,0.05102879298552126,0.03416958274568714
2722,0.0,0.05102879298552125,0.03416958274568715
2723,0.0,0.049428792985521254,0.03303774390856658
2724,0.0,0.04826212631885459,0.033067586270492534
2725,0.0,0.04575657076329904,0.0322693823036707
2726,0.0,0.0446632374299657,0.03235768880114521
2727,0.0,0.04455073742996571,0.03240561346778518
2728,0.0,0.04313407076329904,0.03230018982138173
2729,0.0,0.04294740409663237,0.03237431293177477
2730,0.0,0.04066740409663237,0.029526427154078817
2731,0.0,0.040897959652187926,0.0294717876229944
2732,0.0,0.041867959652187925,0.029378398934755464
2733,0.0,0.04190684854107681,0.029381084995331024
2734,0.0,0.04342295965218792,0.029138940631361382
2735,0.0,0.039536848541076815,0.02282255737192871
2736,0.0,0.03811541996964825,0.022706891261144186
2737,0.0,0.03855986441409268,0.02278496513502938
2738,0.0,0.0385028131320414,0.022827834416979744
2739,0.0,0.03958892424315251,0.02287120679259198
2740,0.0,0.039988368687596955,0.022659830137131406
2741,0.0,0.04165186075108902,0.023721376787557445
2742,0.0,0.04116597839814784,0.023747931405003895
2743,0.0,0.03737456636500754,0.01736639419232413
2744,0.0,0.03652734414278532,0.01629205319624659
2745,0.0,0.035613618652589246,0.015115333058134056
2746,0.0,0.03521782917890503,0.015008978310654205
2747,0.0,0.03678894029001614,0.015519831336461759
2748,0.0,0.0374802223412982,0.015251809243087198
2749,0.0,0.03781593662701248,0.01502916875453331
2750,0.0,0.037208000119075976,0.015175334191286468
2751,0.0,0.03717937266809558,0.015208919342113646
2752,0.0,0.03799881711254003,0.015282514754627793
2753,0.0,0.03769437266809558,0.015130623796941023
2754,0.0,0.03780194842567134,0.01509051026537454
2755,1.0,0.038563644332104095,0.014736875446022845
2756,0.0,0.06840738702216258,0.15908501190356153
2757,0.0,0.06918099813327369,0.15894847649662922
2758,0.0,0.06946766479994035,0.1588762754385478
2759,0.0,0.06949599813327367,0.15886884635900833
2760,0.0,0.06979210924438478,0.158833548688726
2761,0.0,0.07004419257771813,0.1587876959229248
2762,0.0,0.07165990686343242,0.15885365553060019
2763,0.0,0.07252167156931479,0.15877408318417555
2764,0.0,0.07239514379153698,0.15878493903558616
2765,0.0,0.07285109617248937,0.15866898201026813
2766,0.0,0.07447893500032822,0.15836203049306144
2767,0.0,0.07571560166699488,0.15830308206582736
2768,0.0,0.07747681961571283,0.15797298067599147
2769,0.0,0.07909070850460172,0.1579951950219796
2770,0.0,0.07978293072682394,0.15784037145326962
2771,1.0,0.07926721644110964,0.157862226187302
2772,0.0,0.09428859879405081,0.17340358012832083
2773,0.0,0.09631822842368044,0.17284249951212724
2774,0.0,0.095998783979236,0.17294479725100542
2775,0.0,0.09563407809688305,0.17306853694360438
2776,0.0,0.09576468238538209,0.17302309113673806
2777,0.0,0.0950246823853821,0.17320246205845052
2778,0.0,0.09456784477854448,0.1733609362421119
2779,0.0,0.09636241620711591,0.17298887449615197
2780,0.0,0.09640368604838574,0.17297193474305358
2781,0.0,0.09663898016603278,0.17287117399787538
2782,0.0,0.0967973134993661,0.17283170032213427
2783,0.0,0.09637072346105194,0.1729849500463942
2784,0.0,0.10746433817966668,0.17917278997272504
2785,0.0,0.10729153116212281,0.17923767347746977
2786,0.0,0.10464482550910138,0.16738961958851156
2787,0.0,0.1040031588424347,0.16762564891696735
2788,0.0,0.1308581588424347,0.21267708912435124
2789,0.0,0.1640145313914543,0.26515716421356933
2790,0.0,0.17314730916923207,0.2659674263059887
2791,0.0,0.17370494805812095,0.2657151873112099
2792,0.0,0.17218431313748608,0.2662536306822588
2793,0.0,0.1706415960506513,0.26697230034364083
2794,0.0,0.1699615365268418,0.2672868724897049
2795,0.0,0.19584896021426548,0.2900022276250885
2796,0.0,0.20861477218007746,0.2925201242345568
2797,0.0,0.20935366106896633,0.2922375852304713
2798,0.0,0.21066854202134727,0.29171107823366316
2799,0.0,0.20977431979912503,0.29207553988210627
2800,0.0,0.20899739672220197,0.29251820127402506
2801,0.0,0.20843406338886863,0.2928109039393631
2802,0.0,0.20062916944947468,0.28846425358774225
2803,0.0,0.20083020648651176,0.28838073266793124
2804,0.0,0.20099131759762284,0.28828993698286276
2805,0.0,0.20128027528596135,0.28812435251868124
2806,0.0,0.20097415612332045,0.2883030812327804
2807,0.0,0.20041582278998715,0.2886258060436031
2808,0.0,0.2005963783455427,0.2885194618543855
2809,0.0,0.19962482278998714,0.2889508511100038
2810,0.0,0.1996564894566538,0.2889318729371587
2811,0.0,0.20080710674060445,0.28830608138987646
2812,0.0,0.229710047917075,0.3146040594797434
2813,0.0,0.2297065585903098,0.31460629646825594
2814,0.0,0.22100203478078603,0.3143125034071397
2815,0.0,0.24424773370551722,0.3254713454812297
2816,0.0,0.27889236333514683,0.4268071787014444
2817,0.0,0.28921180777959127,0.4244754169661784
2818,0.0,0.2622249030176865,0.4142610539516134
2819,0.0,0.26859096636610275,0.4271686235073588
2820,0.0,0.3190301116652481,0.5122104619922759
2821,0.0,0.31928517438926235,0.5120840679212505
2822,0.0,0.3198299715673929,0.5118122448791376
2823,0.0,0.32100367757153364,0.5111726291973996
2824,0.0,0.32089291262725805,0.5112346142370436
2825,0.0,0.2960944711994049,0.5046315186998405
2826,0.0,0.28314926047143557,0.5054679624976411
2827,0.0,0.281921980777949,0.5059355700795249
2828,0.0,0.27972705596591896,0.5068065116197793
2829,0.0,0.30431387078073374,0.5142530051662576
2830,0.0,0.30634912719099017,0.5132879642943387
2831,0.0,0.30623312719099016,0.5133466812115712
2832,0.0,0.3104321985497389,0.5133791669759645
2833,0.0,0.39123174021640555,0.6451995175976484
2834,0.0,0.4313913498260152,0.6594768564003006
2835,0.0,0.4314874901768924,0.6594200451081875
2836,0.0,0.4330529880731055,0.6585160345535885
2837,0.0,0.433988305533423,0.6579563135518371
2838,0.0,0.4970029607058368,0.7053767039646544
2839,0.0,0.49650073848361465,0.7056948581350859
2840,0.0,0.49710240515028126,0.7053018536935418
2841,0.0,0.4977102912676912,0.7049330709339928
2842,0.0,0.46811568342455395,0.705090229125003
2843,0.0,0.46869909612296656,0.7047329438299135
2844,0.0,0.46724518307948837,0.7055255025434956
2845,0.0,0.44364645385172696,0.708014885789706
2846,0.0,0.38228212051839355,0.6588074279410612
2847,0.0,0.3719150707099645,0.661789554017762
2848,0.0,0.3720436421385359,0.6617234167987908
2849,0.0,0.33337953957443334,0.6450808683406799
2850,0.0,0.27367915970738677,0.5825135914384082
2851,0.0,0.2721746688787973,0.5830977782079423
2852,0.0,0.2708495542403494,0.5835954629717585
2853,0.0,0.2699332373987701,0.5839484040323595
2854,0.0,0.2699463206387851,0.5839431045867526
2855,0.0,0.2690421637760399,0.5842701698853535
2856,0.0,0.27369169549166367,0.5831644663917547
2857,0.0,0.27237897518515025,0.5836623568066418
2858,0.0,0.2727736795386265,0.5835137768794051
2859,0.0,0.24715993999262886,0.5759466281673972
2860,0.0,0.24548017808786698,0.5764692260049753
2861,0.0,0.2455606225323114,0.576441372662251
2862,0.0,0.2343315006685121,0.5770856583311321
2863,0.0,0.16787434198056886,0.3986443095371971
2864,0.0,0.12767663713286403,0.34515382108156584
2865,0.0,0.1272592561804831,0.3452632764784714
2866,0.0,0.1396587060429487,0.3498213860419958
2867,0.0,0.1641792527801621,0.36822975165325195
2868,0.0,0.11845199077014147,0.18792673008537172
2869,0.0,0.11872707624022692,0.187821019637448
2870,0.0,0.11952494858065246,0.18755678403028364
2871,0.0,0.11828358803643478,0.18794535295553508
2872,0.0,0.11819151486570308,0.18798668004842906
2873,0.0,0.11813555526974347,0.18800856893952556
2874,0.0,0.11749718761146735,0.18823120803022572
2875,0.0,0.11758516415105678,0.188189460061504
2876,0.0,0.11840331468869121,0.1879057817259463
2877,0.0,0.1186108406875965,0.18781327631572758
2878,0.0,0.11918336321011903,0.18757898787754448
2879,0.0,0.11896547703125723,0.18765835595106234
2880,0.0,0.11863542504945088,0.18778574585863358
2881,0.0,0.11944087167254457,0.18742984586949937
2882,0.0,0.11982422570981163,0.18726340689649476
2883,0.0,0.1197133803260519,0.18731645833672983
2884,0.0,0.11986947607389609,0.1872465752758073
2885,0.0,0.12211851311093311,0.18673397938460304
2886,0.0,0.11639587061027643,0.18681978470172456
2887,0.0,0.1358812300874006,0.20646055321563642
2888,0.0,0.1351165695935734,0.2067867882261342
2889,0.0,0.13508738974959286,0.2067992771995365
2890,0.0,0.13632548498768807,0.20634810082853197
2891,0.0,0.13646437387657698,0.20628941449197163
2892,0.0,0.13633110514272684,0.20635399432805088
2893,0.0,0.12100722216400343,0.1944510597858233
2894,0.0,0.12093976184654312,0.19447960801781966
2895,0.0,0.1217548620971697,0.19415056363822453
2896,0.0,0.10790055201965029,0.18504827268304355
2897,0.0,0.08329260448878612,0.13516717780899964
2898,0.0,0.06652640180258343,0.10348738869438752
2899,0.0,0.06699671315789478,0.10344562581633678
2900,0.0,0.06665853073994986,0.10345531582798119
2901,0.0,0.06683444343836256,0.10341689128053369
2902,0.0,0.06753557458010875,0.10325282740812339
2903,0.0,0.06805877431943753,0.10317090283759847
2904,0.0,0.06903657226257122,0.10306423457905536
2905,0.0,0.06992839370277974,0.10283418034870623
2906,0.0,0.06880522867239172,0.10306492135190902
2907,0.0,0.06880429496557566,0.10306520162970984
2908,0.0,0.06853222289350361,0.10312345534436096
2909,0.0,0.06822488384714016,0.10319950018498376
2910,0.0,0.06870684790362282,0.10310679364938964
2911,1.0,0.0678284260034618,0.10338944003279008
2912,0.0,0.07653653741650528,0.11168812509653585
2913,0.0,0.07691100449818798,0.11154507369989287
2914,0.0,0.07712693189330758,0.11147634776186413
2915,0.0,0.07483063559701128,0.11144157371341089
2916,0.0,0.07581128034233688,0.11117732194108097
2917,0.0,0.05639471313574413,0.04787378455203608
2918,0.0,0.05671914124031929,0.047766486769625055
2919,0.0,0.05679857914881602,0.047750834220413464
2920,0.0,0.055870245815482694,0.047580603309057924
2921,0.0,0.05611683496276951,0.047575447924702724
2922,0.0,0.05620079814106409,0.047539288857947906
2923,0.0,0.05632617692894288,0.04753953200794429
2924,0.0,0.06368490708767303,0.059630217831458596
2925,1.0,0.06295099731323693,0.05986599789557369
2926,0.0,0.06891671159895121,0.06512863849029825
2927,0.0,0.06905629493228455,0.06509461299231191
2928,0.0,0.07087560833206305,0.06526792904227484
2929,0.0,0.06982562369304615,0.065612443267771
2930,0.0,0.06881037821500999,0.06600977205753505
2931,0.0,0.0756528417851375,0.0735780229917433
2932,0.0,0.07532728721548354,0.07369673546454956
2933,0.0,0.07502619086296405,0.07377925670004137
2934,0.0,0.07695422200868149,0.07442700040938678
2935,0.0,0.07676851124248293,0.0744852257389328
2936,0.0,0.0927198287655396,0.1071382015799357
2937,0.0,0.103598924274711,0.11711992516591938
2938,0.0,0.10307187807957968,0.11742879583207975
2939,0.0,0.10350744813239113,0.11721155738078833
2940,0.0,0.1056557370338848,0.11690868308191832
2941,0.0,0.10666298341069638,0.11631111450164452
2942,0.0,0.09730149964536752,0.11113474556363909
2943,0.0,0.09757109028864236,0.11100442631298175
2944,0.0,0.09824629911448947,0.11074247143431953
2945,0.0,0.09803666948485985,0.11085232846434619
2946,0.0,0.0981898051897347,0.11080288978408136
2947,0.0,0.09790879069698108,0.1109755545725022
2948,0.0,0.09762476114313054,0.1111198598501342
2949,0.0,0.09813009447646388,0.1109297994803036
2950,0.0,0.09749652304789244,0.11125013201691974
2951,0.0,0.09668993390060562,0.111615627623413
2952,0.0,0.09820074739266912,0.11110217337187103
2953,0.0,0.09893261219453392,0.11090865174959268
2954,0.0,0.09126385493553275,0.10751717417056997
2955,0.0,0.09123134170801954,0.1075348997217247
2956,0.0,0.08686082400350183,0.10523647123995904
2957,0.0,0.08791434467533646,0.10507239904437359
2958,0.0,0.1013121741327008,0.1290831336913717
2959,0.0,0.10212720639076532,0.12872675142830797
2960,0.0,0.10666331750187644,0.12844382014962002
2961,0.0,0.09937039096878594,0.12617216624239005
2962,0.0,0.0996680967177522,0.1260510681608245
2963,0.0,0.09942556403801364,0.1261524916267183
2964,0.0,0.09814462826352949,0.12603254464387742
2965,0.0,0.09844479942313583,0.12592994602363664
2966,0.0,0.11428532972616612,0.19018603016380503
2967,0.0,0.12427913617777903,0.20991152522308157
2968,0.0,0.1249916293583573,0.20961518137916024
2969,0.0,0.13018842738791395,0.20965663676385002
2970,0.0,0.12885014474032896,0.20984352539220447
2971,0.0,0.128204263733464,0.2101084544362701
2972,0.0,0.1286090853611117,0.20991975846425065
2973,0.0,0.13395403393945413,0.20983526262396568
2974,0.0,0.13367815195577554,0.20993112857691573
2975,0.0,0.13362158629920987,0.20995741569298884
2976,0.0,0.13235751625090067,0.21048247912941218
2977,0.0,0.13267548726539344,0.21032826268618288
2978,0.0,0.1335351903406851,0.2099882286435466
2979,0.0,0.13327111626661098,0.21008084589911988
2980,0.0,0.13436295300130488,0.20963707170593046
2981,0.0,0.13570091596426784,0.20912290685211718
2982,0.0,0.1358383396516915,0.20908909649037644
2983,0.0,0.1351813738397257,0.2092937693066001
2984,0.0,0.1534922090208048,0.22274521985164364
2985,0.0,0.154804722248318,0.2221414759319047
2986,0.0,0.1532355824047101,0.22283349742975872
2987,0.0,0.15166531336686243,0.22346112376009664
2988,0.0,0.13996955579110484,0.21360574702705346
2989,0.0,0.14008855579110477,0.21356080426358034
2990,0.0,0.1352983706059196,0.21457067636154437
2991,0.0,0.13546938345550386,0.21449132757784392
2992,0.0,0.13543496917697198,0.2145046894451923
2993,0.0,0.1349662427618776,0.21472103434994547
2994,0.0,0.13326800923423232,0.21525985053887228
2995,0.0,0.13293868592596167,0.21537961711790926
2996,0.0,0.10142817005294581,0.14655096186646968
2997,0.0,0.08091926096203671,0.10294619899323722
2998,0.0,0.08063733178010753,0.10304728697013552
2999,0.0,0.0747172535995816,0.10067981361654266
3000,0.0,0.07332576175808977,0.10088332943700576
3001,0.0,0.0736196214072126,0.10077737867166074
3002,0.0,0.07331975315951825,0.10090043409519057
3003,0.0,0.06837557212503546,0.09775821960961895
3004,0.0,0.06808609798335793,0.09780507462560563
3005,0.0,0.06857509419547915,0.09767620095375916
3006,0.0,0.06938073478504832,0.09742691494129208
3007,0.0,0.0702499567530117,0.09723456868825175
3008,0.0,0.07018579262699545,0.0972400471311669
3009,0.0,0.07049320003440286,0.09720858493569348
3010,0.0,0.06958313985648552,0.0973843471676205
3011,0.0,0.06907017689352256,0.09739689444893045
3012,0.0,0.06729006078321778,0.0975520743711644
3013,0.0,0.06742894967210665,0.09754525037167344
3014,0.0,0.05174304058119757,0.025349852668746904
3015,0.0,0.0535067487878845,0.028329591903770473
3016,0.0,0.05701893447453828,0.03180822405629359
3017,0.0,0.05679967856704706,0.031949166138730827
3018,0.0,0.052599307110546584,0.026672369855695436
3019,0.0,0.05196021620145567,0.026689523263768715
3020,0.0,0.05235521168474382,0.026309100380571892
3021,1.0,0.052191606242566975,0.02641038856895225
3022,0.0,0.05407310594441551,0.028251481840489062
3023,0.0,0.05449534861967245,0.027968524005820013
3024,0.0,0.05434548566373739,0.028055391306800775
3025,0.0,0.05407691423516596,0.02813552292764052
3026,0.0,0.05413008883834057,0.028110003973276215
3027,0.0,0.05388141459591633,0.028189184566453154
3028,0.0,0.05358161300861474,0.028386412873044643
3029,0.0,0.05394632138164322,0.028145371002174645
3030,0.0,0.05357911358943543,0.02841624708445572
3031,0.0,0.05488564380386037,0.028731376998184108
3032,0.0,0.05538816905638563,0.028379268041241888
3033,0.0,0.05508053016749673,0.028379662981407292
3034,1.0,0.05465720228970077,0.02857525028649826
3035,0.0,0.05708032544757127,0.031045046194422648
3036,0.0,0.058567484003301265,0.03177236931082012
3037,0.0,0.05800523354958075,0.0318678618868027
3038,0.0,0.06454777965613813,0.0479111305422421
3039,0.0,0.06326869468881786,0.04839178923746651
3040,0.0,0.06323632289394607,0.04840927378215217
3041,0.0,0.06235313575944314,0.048714676353488945
3042,0.0,0.06278068776718382,0.048510872954345474
3043,0.0,0.06171504946931148,0.04880832652176862
3044,0.0,0.05983259492385693,0.04810505798456212
3045,0.0,0.056515235923519216,0.046954040649380614
3046,0.0,0.053496826832610124,0.044481823734045536
3047,0.0,0.05370921999500329,0.044399195325584784
3048,0.0,0.05352201569392802,0.04451670892586888
3049,0.0,0.05296443993635227,0.044761896097456406
3050,0.0,0.05287537037899003,0.04480504508989303
3051,0.0,0.05336930977292941,0.04467020098146325
3052,1.0,0.051194500047770854,0.04352629505895363
3053,0.0,0.06014132173227228,0.06361926055202957
3054,0.0,0.06819430560324004,0.07441920314664936
3055,0.0,0.06784280233526618,0.07456779632125143
3056,0.0,0.06759756424002808,0.07466637521360583
3057,0.0,0.06900881424002808,0.07455625502956806
3058,0.0,0.07014612044157849,0.07422154242921508
3059,0.0,0.07304434739193308,0.07470538920540055
3060,0.0,0.07362708548717119,0.0744146314801527
3061,0.0,0.0723839637940495,0.07459699951283764
3062,0.0,0.07227043722400119,0.07464471516542454
3063,0.0,0.07161359440557298,0.07491885858159507
3064,0.0,0.07175680082587906,0.07485350424669408
3065,0.0,0.06920069155689747,0.0743814693215847
3066,0.0,0.06844809082429672,0.07422570058495194
3067,0.0,0.06810079535438462,0.07436143147839731
3068,0.0,0.06143362127163677,0.0655499769917952
3069,0.0,0.0632354335116843,0.06531095168046595
3070,0.0,0.06385019339868996,0.06514416564092287
3071,0.0,0.06522605730086965,0.06490833661387246
3072,0.0,0.06750283792765029,0.06538346593896166
3073,0.0,0.06772761763966403,0.06527486742600419
3074,0.0,0.06779859199863839,0.06525740444957182
3075,0.0,0.06838139623144263,0.06494906917311953
3076,0.0,0.06801857365079746,0.0650967546947939
3077,0.0,0.06981936730159109,0.06503013312675517
3078,0.0,0.07144326801081097,0.06444383584717654
3079,0.0,0.07201734208488504,0.06410560454287526
3080,0.0,0.07212729578858874,0.06403604281636147
3081,0.0,0.07152189806131601,0.06434338685823451
3082,0.0,0.07145174654616451,0.06437574282792537
3083,0.0,0.06433474193483382,0.0470638273899498
3084,0.0,0.05656009907769095,0.025552978095732107
3085,0.0,0.05717868567899815,0.025154415316545123
3086,0.0,0.05719487615518862,0.025139673939098484
3087,0.0,0.055533815549128014,0.024982606458158692
3088,0.0,0.055616585105153375,0.025017073673388783
3089,0.0,0.05245972236005533,0.021471132144954032
3090,0.0,0.0518936509314839,0.02188353659339662
3091,0.0,0.05163245163695128,0.022029295188354107
3092,0.0,0.051713678465397525,0.021987982487683272
3093,0.0,0.052895773809078235,0.02178841675884892
3094,0.0,0.05260031457275212,0.022024740652034722
3095,0.0,0.0531650923505299,0.022063315557177058
3096,0.0,0.05216880419424174,0.021822539520113232
3097,0.0,0.05622691471117579,0.028400342969594358
