,signals,avgFilter,stdFilter
15003,0.0,2.1251945811559403,4.440892098500626e-16
15004,0.0,2.1251945811559403,4.440892098500626e-16
15005,0.0,2.1251945811559403,4.440892098500626e-16
15006,0.0,2.1251945811559403,4.440892098500626e-16
15007,-1.0,2.1251945811559403,4.440892098500626e-16
15008,0.0,2.1251945811559403,4.440892098500626e-16
15009,0.0,2.1251945811559403,4.440892098500626e-16
15010,0.0,2.1251945811559403,4.440892098500626e-16
15011,0.0,2.1251945811559403,4.440892098500626e-16
15012,0.0,2.1251945811559403,4.440892098500626e-16
15013,-1.0,2.1251945811559403,4.440892098500626e-16
15014,0.0,2.1251945811559403,4.440892098500626e-16
15015,0.0,2.1251945811559403,4.440892098500626e-16
15016,-1.0,2.1251945811559403,4.440892098500626e-16
15017,-1.0,2.1251945811559403,4.440892098500626e-16
15018,-1.0,2.1251945811559403,4.440892098500626e-16
15019,0.0,2.1251945811559403,4.440892098500626e-16
15020,0.0,2.1251945811559403,4.440892098500626e-16
15021,0.0,2.1251945811559403,4.440892098500626e-16
15022,0.0,2.1251945811559403,4.440892098500626e-16
15023,0.0,2.1251945811559403,4.440892098500626e-16
15024,0.0,2.1251945811559403,4.440892098500626e-16
15025,0.0,2.1251945811559403,4.440892098500626e-16
15026,0.0,2.1251945811559403,4.440892098500626e-16
15027,-1.0,2.1251945811559403,4.440892098500626e-16
15028,-1.0,2.1251945811559403,4.440892098500626e-16
15029,0.0,2.1251945811559403,4.440892098500626e-16
15030,0.0,2.1251945811559403,4.440892098500626e-16
15031,0.0,2.1251945811559403,4.440892098500626e-16
15032,0.0,2.1251945811559403,4.440892098500626e-16
15033,0.0,2.1251945811559403,4.440892098500626e-16
15034,-1.0,2.1251945811559403,4.440892098500626e-16
15035,0.0,2.1251945811559403,4.440892098500626e-16
15036,0.0,2.1251945811559403,4.440892098500626e-16
15037,0.0,2.1251945811559403,4.440892098500626e-16
15038,0.0,2.1251945811559403,4.440892098500626e-16
15039,0.0,2.1251945811559403,4.440892098500626e-16
15040,0.0,2.1251945811559403,4.440892098500626e-16
15041,0.0,2.1251945811559403,4.440892098500626e-16
15042,0.0,2.1251945811559403,4.440892098500626e-16
15043,-1.0,2.1251945811559403,4.440892098500626e-16
15044,-1.0,2.1251945811559403,4.440892098500626e-16
15045,-1.0,2.1251945811559403,4.440892098500626e-16
15046,-1.0,2.1251945811559403,4.440892098500626e-16
15047,-1.0,2.1251945811559403,4.440892098500626e-16
15048,-1.0,2.1251945811559403,4.440892098500626e-16
15049,0.0,2.1251945811559403,4.440892098500626e-16
15050,0.0,2.1251945811559403,4.440892098500626e-16
15051,0.0,2.1251945811559403,4.440892098500626e-16
15052,0.0,2.1251945811559403,4.440892098500626e-16
15053,-1.0,2.1251945811559403,4.440892098500626e-16
15054,-1.0,2.1251945811559403,4.440892098500626e-16
15055,0.0,2.1251945811559403,4.440892098500626e-16
15056,0.0,2.1251945811559403,4.440892098500626e-16
15057,0.0,2.1251945811559403,4.440892098500626e-16
15058,1.0,2.1251945811559403,4.440892098500626e-16
15059,0.0,2.1251945811559403,4.440892098500626e-16
15060,0.0,2.1251945811559403,4.440892098500626e-16
15061,0.0,2.1251945811559403,4.440892098500626e-16
15062,0.0,2.1251945811559403,4.440892098500626e-16
15063,-1.0,2.1251945811559403,4.440892098500626e-16
15064,-1.0,2.1251945811559403,4.440892098500626e-16
15065,0.0,2.1251945811559403,4.440892098500626e-16
15066,-1.0,2.1251945811559403,4.440892098500626e-16
15067,0.0,2.1251945811559403,4.440892098500626e-16
15068,0.0,2.1251945811559403,4.440892098500626e-16
15069,0.0,2.1251945811559403,4.440892098500626e-16
15070,0.0,2.1251945811559403,4.440892098500626e-16
15071,-1.0,2.1251945811559403,4.440892098500626e-16
15072,-1.0,2.1251945811559403,4.440892098500626e-16
15073,0.0,2.1251945811559403,4.440892098500626e-16
15074,0.0,2.1251945811559403,4.440892098500626e-16
15075,0.0,2.1251945811559403,4.440892098500626e-16
15076,0.0,2.1251945811559403,4.440892098500626e-16
15077,0.0,2.1251945811559403,4.440892098500626e-16
15078,0.0,2.1251945811559403,4.440892098500626e-16
15079,0.0,2.1251945811559403,4.440892098500626e-16
15080,0.0,2.1251945811559403,4.440892098500626e-16
15081,0.0,2.1251945811559403,4.440892098500626e-16
15082,0.0,2.1251945811559403,4.440892098500626e-16
15083,0.0,2.1251945811559403,4.440892098500626e-16
15084,-1.0,2.1251945811559403,4.440892098500626e-16
15085,-1.0,2.1251945811559403,4.440892098500626e-16
15086,-1.0,2.1251945811559403,4.440892098500626e-16
15087,0.0,2.1251945811559403,4.440892098500626e-16
15088,0.0,2.1251945811559403,4.440892098500626e-16
15089,0.0,2.1251945811559403,4.440892098500626e-16
15090,0.0,2.1251945811559403,4.440892098500626e-16
15091,0.0,2.1251945811559403,4.440892098500626e-16
15092,0.0,2.1251945811559403,4.440892098500626e-16
15093,-1.0,2.1251945811559403,4.440892098500626e-16
15094,0.0,2.1251945811559403,4.440892098500626e-16
15095,-1.0,2.1251945811559403,4.440892098500626e-16
15096,-1.0,2.1251945811559403,4.440892098500626e-16
15097,0.0,2.1251945811559403,4.440892098500626e-16
15098,-1.0,2.1251945811559403,4.440892098500626e-16
15099,0.0,2.1251945811559403,4.440892098500626e-16
15100,-1.0,2.1251945811559403,4.440892098500626e-16
15101,0.0,2.1251945811559403,4.440892098500626e-16
15102,-1.0,2.1251945811559403,4.440892098500626e-16
15103,-1.0,2.1251945811559403,4.440892098500626e-16
15104,0.0,2.1251945811559403,4.440892098500626e-16
15105,-1.0,2.1251945811559403,4.440892098500626e-16
15106,0.0,2.1251945811559403,4.440892098500626e-16
15107,0.0,2.1251945811559403,4.440892098500626e-16
15108,0.0,2.1251945811559403,4.440892098500626e-16
15109,-1.0,2.1251945811559403,4.440892098500626e-16
15110,0.0,2.1251945811559403,4.440892098500626e-16
15111,0.0,2.1251945811559403,4.440892098500626e-16
15112,0.0,2.1251945811559403,4.440892098500626e-16
15113,0.0,2.1251945811559403,4.440892098500626e-16
15114,0.0,2.1251945811559403,4.440892098500626e-16
15115,0.0,2.1251945811559403,4.440892098500626e-16
15116,0.0,2.1251945811559403,4.440892098500626e-16
15117,0.0,2.1251945811559403,4.440892098500626e-16
15118,0.0,2.1251945811559403,4.440892098500626e-16
15119,1.0,2.1251945811559403,4.440892098500626e-16
15120,0.0,2.1251945811559403,4.440892098500626e-16
15121,0.0,2.1251945811559403,4.440892098500626e-16
15122,0.0,2.1251945811559403,4.440892098500626e-16
15123,0.0,2.1251945811559403,4.440892098500626e-16
15124,0.0,2.1251945811559403,4.440892098500626e-16
15125,0.0,2.1251945811559403,4.440892098500626e-16
15126,0.0,2.1251945811559403,4.440892098500626e-16
15127,0.0,2.1251945811559403,4.440892098500626e-16
15128,0.0,2.1251945811559403,4.440892098500626e-16
15129,0.0,2.1251945811559403,4.440892098500626e-16
15130,0.0,2.1251945811559403,4.440892098500626e-16
15131,0.0,2.1251945811559403,4.440892098500626e-16
15132,0.0,2.1251945811559403,4.440892098500626e-16
15133,0.0,2.1251945811559403,4.440892098500626e-16
15134,0.0,2.1251945811559403,4.440892098500626e-16
15135,0.0,2.1251945811559403,4.440892098500626e-16
15136,0.0,2.1251945811559403,4.440892098500626e-16
15137,0.0,2.1251945811559403,4.440892098500626e-16
15138,0.0,2.1251945811559403,4.440892098500626e-16
15139,0.0,2.1251945811559403,4.440892098500626e-16
15140,0.0,2.1251945811559403,4.440892098500626e-16
15141,0.0,2.1251945811559403,4.440892098500626e-16
15142,0.0,2.1251945811559403,4.440892098500626e-16
15143,0.0,2.1251945811559403,4.440892098500626e-16
15144,0.0,2.1251945811559403,4.440892098500626e-16
15145,0.0,2.1251945811559403,4.440892098500626e-16
15146,1.0,2.1251945811559403,4.440892098500626e-16
15147,-1.0,2.1251945811559403,4.440892098500626e-16
15148,-1.0,2.1251945811559403,4.440892098500626e-16
15149,0.0,2.1251945811559403,4.440892098500626e-16
15150,0.0,2.1251945811559403,4.440892098500626e-16
15151,0.0,2.1251945811559403,4.440892098500626e-16
15152,0.0,2.1251945811559403,4.440892098500626e-16
15153,0.0,2.1251945811559403,4.440892098500626e-16
15154,0.0,2.1251945811559403,4.440892098500626e-16
15155,0.0,2.1251945811559403,4.440892098500626e-16
15156,0.0,2.1251945811559403,4.440892098500626e-16
15157,0.0,2.1251945811559403,4.440892098500626e-16
15158,0.0,2.1251945811559403,4.440892098500626e-16
15159,0.0,2.1251945811559403,4.440892098500626e-16
15160,0.0,2.1251945811559403,4.440892098500626e-16
15161,0.0,2.1251945811559403,4.440892098500626e-16
15162,0.0,2.1251945811559403,4.440892098500626e-16
15163,0.0,2.1251945811559403,4.440892098500626e-16
15164,0.0,2.1251945811559403,4.440892098500626e-16
15165,0.0,2.1251945811559403,4.440892098500626e-16
15166,0.0,2.1251945811559403,4.440892098500626e-16
15167,0.0,2.1251945811559403,4.440892098500626e-16
15168,-1.0,2.1251945811559403,4.440892098500626e-16
15169,-1.0,2.1251945811559403,4.440892098500626e-16
15170,0.0,2.1251945811559403,4.440892098500626e-16
15171,0.0,2.1251945811559403,4.440892098500626e-16
15172,-1.0,2.1251945811559403,4.440892098500626e-16
15173,-1.0,2.1251945811559403,4.440892098500626e-16
15174,0.0,2.1251945811559403,4.440892098500626e-16
15175,0.0,2.1251945811559403,4.440892098500626e-16
15176,0.0,2.1251945811559403,4.440892098500626e-16
15177,0.0,2.1251945811559403,4.440892098500626e-16
15178,0.0,2.1251945811559403,4.440892098500626e-16
15179,0.0,2.1251945811559403,4.440892098500626e-16
15180,0.0,2.1251945811559403,4.440892098500626e-16
15181,0.0,2.1251945811559403,4.440892098500626e-16
15182,0.0,2.1251945811559403,4.440892098500626e-16
15183,0.0,2.1251945811559403,4.440892098500626e-16
15184,0.0,2.1251945811559403,4.440892098500626e-16
15185,0.0,2.1251945811559403,4.440892098500626e-16
15186,0.0,2.1251945811559403,4.440892098500626e-16
15187,-1.0,2.1251945811559403,4.440892098500626e-16
15188,0.0,2.1251945811559403,4.440892098500626e-16
15189,-1.0,2.1251945811559403,4.440892098500626e-16
15190,-1.0,2.1251945811559403,4.440892098500626e-16
15191,-1.0,2.1251945811559403,4.440892098500626e-16
15192,-1.0,2.1251945811559403,4.440892098500626e-16
15193,0.0,2.1251945811559403,4.440892098500626e-16
15194,0.0,2.1251945811559403,4.440892098500626e-16
15195,0.0,2.1251945811559403,4.440892098500626e-16
15196,0.0,2.1251945811559403,4.440892098500626e-16
15197,0.0,2.1251945811559403,4.440892098500626e-16
15198,0.0,2.1251945811559403,4.440892098500626e-16
15199,-1.0,2.1251945811559403,4.440892098500626e-16
15200,-1.0,2.1251945811559403,4.440892098500626e-16
15201,-1.0,2.1251945811559403,4.440892098500626e-16
15202,-1.0,2.1251945811559403,4.440892098500626e-16
15203,0.0,2.1251945811559403,4.440892098500626e-16
15204,0.0,2.1251945811559403,4.440892098500626e-16
15205,0.0,2.1251945811559403,4.440892098500626e-16
15206,0.0,2.1251945811559403,4.440892098500626e-16
15207,0.0,2.1251945811559403,4.440892098500626e-16
15208,0.0,2.1251945811559403,4.440892098500626e-16
15209,0.0,2.1251945811559403,4.440892098500626e-16
15210,0.0,2.1251945811559403,4.440892098500626e-16
15211,0.0,2.1251945811559403,4.440892098500626e-16
15212,0.0,2.1251945811559403,4.440892098500626e-16
15213,0.0,2.1251945811559403,4.440892098500626e-16
15214,0.0,2.1251945811559403,4.440892098500626e-16
15215,0.0,2.1251945811559403,4.440892098500626e-16
15216,0.0,2.1251945811559403,4.440892098500626e-16
15217,0.0,2.1251945811559403,4.440892098500626e-16
15218,-1.0,2.1251945811559403,4.440892098500626e-16
15219,-1.0,2.1251945811559403,4.440892098500626e-16
15220,0.0,2.1251945811559403,4.440892098500626e-16
15221,0.0,2.1251945811559403,4.440892098500626e-16
15222,0.0,2.1251945811559403,4.440892098500626e-16
15223,0.0,2.1251945811559403,4.440892098500626e-16
15224,0.0,2.1251945811559403,4.440892098500626e-16
15225,0.0,2.1251945811559403,4.440892098500626e-16
15226,0.0,2.1251945811559403,4.440892098500626e-16
15227,0.0,2.1251945811559403,4.440892098500626e-16
15228,0.0,2.1251945811559403,4.440892098500626e-16
15229,0.0,2.1251945811559403,4.440892098500626e-16
15230,0.0,2.1251945811559403,4.440892098500626e-16
15231,0.0,2.1251945811559403,4.440892098500626e-16
15232,0.0,2.1251945811559403,4.440892098500626e-16
15233,0.0,2.1251945811559403,4.440892098500626e-16
15234,-1.0,2.1251945811559403,4.440892098500626e-16
15235,-1.0,2.1251945811559403,4.440892098500626e-16
15236,0.0,2.1251945811559403,4.440892098500626e-16
15237,-1.0,2.1251945811559403,4.440892098500626e-16
15238,0.0,2.1251945811559403,4.440892098500626e-16
15239,0.0,2.1251945811559403,4.440892098500626e-16
15240,0.0,2.1251945811559403,4.440892098500626e-16
15241,0.0,2.1251945811559403,4.440892098500626e-16
15242,0.0,2.1251945811559403,4.440892098500626e-16
15243,0.0,2.1251945811559403,4.440892098500626e-16
15244,-1.0,2.1251945811559403,4.440892098500626e-16
15245,0.0,2.1251945811559403,4.440892098500626e-16
15246,-1.0,2.1251945811559403,4.440892098500626e-16
15247,0.0,2.1251945811559403,4.440892098500626e-16
15248,0.0,2.1251945811559403,4.440892098500626e-16
15249,0.0,2.1251945811559403,4.440892098500626e-16
15250,0.0,2.1251945811559403,4.440892098500626e-16
15251,-1.0,2.1251945811559403,4.440892098500626e-16
15252,0.0,2.1251945811559403,4.440892098500626e-16
15253,0.0,2.1251945811559403,4.440892098500626e-16
15254,0.0,2.1251945811559403,4.440892098500626e-16
15255,0.0,2.1251945811559403,4.440892098500626e-16
15256,-1.0,2.1251945811559403,4.440892098500626e-16
15257,0.0,2.1251945811559403,4.440892098500626e-16
15258,0.0,2.1251945811559403,4.440892098500626e-16
15259,0.0,2.1251945811559403,4.440892098500626e-16
15260,0.0,2.1251945811559403,4.440892098500626e-16
15261,0.0,2.1251945811559403,4.440892098500626e-16
15262,0.0,2.1251945811559403,4.440892098500626e-16
15263,0.0,2.1251945811559403,4.440892098500626e-16
15264,0.0,2.1251945811559403,4.440892098500626e-16
15265,0.0,2.1251945811559403,4.440892098500626e-16
15266,0.0,2.1251945811559403,4.440892098500626e-16
15267,0.0,2.1251945811559403,4.440892098500626e-16
15268,0.0,2.1251945811559403,4.440892098500626e-16
15269,0.0,2.1251945811559403,4.440892098500626e-16
15270,0.0,2.1251945811559403,4.440892098500626e-16
15271,0.0,2.1251945811559403,4.440892098500626e-16
15272,0.0,2.1251945811559403,4.440892098500626e-16
15273,0.0,2.1251945811559403,4.440892098500626e-16
15274,0.0,2.1251945811559403,4.440892098500626e-16
15275,0.0,2.1251945811559403,4.440892098500626e-16
15276,0.0,2.1251945811559403,4.440892098500626e-16
15277,0.0,2.1251945811559403,4.440892098500626e-16
15278,0.0,2.1251945811559403,4.440892098500626e-16
15279,0.0,2.1251945811559403,4.440892098500626e-16
15280,0.0,2.1251945811559403,4.440892098500626e-16
15281,0.0,2.1251945811559403,4.440892098500626e-16
15282,1.0,2.1251945811559403,4.440892098500626e-16
15283,0.0,2.1251945811559403,4.440892098500626e-16
15284,0.0,2.1251945811559403,4.440892098500626e-16
15285,0.0,2.1251945811559403,4.440892098500626e-16
15286,0.0,2.1251945811559403,4.440892098500626e-16
15287,0.0,2.1251945811559403,4.440892098500626e-16
15288,0.0,2.1251945811559403,4.440892098500626e-16
15289,0.0,2.1251945811559403,4.440892098500626e-16
15290,0.0,2.1251945811559403,4.440892098500626e-16
15291,0.0,2.1251945811559403,4.440892098500626e-16
15292,0.0,2.1251945811559403,4.440892098500626e-16
15293,0.0,2.1251945811559403,4.440892098500626e-16
15294,0.0,2.1251945811559403,4.440892098500626e-16
15295,0.0,2.1251945811559403,4.440892098500626e-16
15296,0.0,2.1251945811559403,4.440892098500626e-16
15297,0.0,2.1251945811559403,4.440892098500626e-16
15298,0.0,2.1251945811559403,4.440892098500626e-16
15299,0.0,2.1251945811559403,4.440892098500626e-16
15300,0.0,2.1251945811559403,4.440892098500626e-16
15301,0.0,2.1251945811559403,4.440892098500626e-16
15302,0.0,2.1251945811559403,4.440892098500626e-16
15303,0.0,2.1251945811559403,4.440892098500626e-16
15304,0.0,2.1251945811559403,4.440892098500626e-16
15305,0.0,2.1251945811559403,4.440892098500626e-16
15306,0.0,2.1251945811559403,4.440892098500626e-16
15307,0.0,2.1251945811559403,4.440892098500626e-16
15308,0.0,2.1251945811559403,4.440892098500626e-16
15309,0.0,2.1251945811559403,4.440892098500626e-16
15310,0.0,2.1251945811559403,4.440892098500626e-16
15311,0.0,2.1251945811559403,4.440892098500626e-16
15312,0.0,2.1251945811559403,4.440892098500626e-16
15313,0.0,2.1251945811559403,4.440892098500626e-16
15314,0.0,2.1251945811559403,4.440892098500626e-16
15315,0.0,2.1251945811559403,4.440892098500626e-16
15316,0.0,2.1251945811559403,4.440892098500626e-16
15317,0.0,2.1251945811559403,4.440892098500626e-16
15318,0.0,2.1251945811559403,4.440892098500626e-16
15319,0.0,2.1251945811559403,4.440892098500626e-16
15320,0.0,2.1251945811559403,4.440892098500626e-16
15321,0.0,2.1251945811559403,4.440892098500626e-16
15322,0.0,2.1251945811559403,4.440892098500626e-16
15323,0.0,2.1251945811559403,4.440892098500626e-16
15324,0.0,2.1251945811559403,4.440892098500626e-16
15325,0.0,2.1251945811559403,4.440892098500626e-16
15326,0.0,2.1251945811559403,4.440892098500626e-16
15327,0.0,2.1251945811559403,4.440892098500626e-16
15328,0.0,2.1251945811559403,4.440892098500626e-16
15329,0.0,2.1251945811559403,4.440892098500626e-16
15330,0.0,2.1251945811559403,4.440892098500626e-16
15331,0.0,2.1251945811559403,4.440892098500626e-16
15332,0.0,2.1251945811559403,4.440892098500626e-16
15333,0.0,2.1251945811559403,4.440892098500626e-16
15334,0.0,2.1251945811559403,4.440892098500626e-16
15335,0.0,2.1251945811559403,4.440892098500626e-16
15336,0.0,2.1251945811559403,4.440892098500626e-16
15337,0.0,2.1251945811559403,4.440892098500626e-16
15338,0.0,2.1251945811559403,4.440892098500626e-16
15339,0.0,2.1251945811559403,4.440892098500626e-16
15340,0.0,2.1251945811559403,4.440892098500626e-16
15341,0.0,2.1251945811559403,4.440892098500626e-16
15342,0.0,2.1251945811559403,4.440892098500626e-16
15343,0.0,2.1251945811559403,4.440892098500626e-16
15344,0.0,2.1251945811559403,4.440892098500626e-16
15345,0.0,2.1251945811559403,4.440892098500626e-16
15346,0.0,2.1251945811559403,4.440892098500626e-16
15347,0.0,2.1251945811559403,4.440892098500626e-16
15348,0.0,2.1251945811559403,4.440892098500626e-16
15349,0.0,2.1251945811559403,4.440892098500626e-16
15350,0.0,2.1251945811559403,4.440892098500626e-16
15351,0.0,2.1251945811559403,4.440892098500626e-16
15352,0.0,2.1251945811559403,4.440892098500626e-16
15353,0.0,2.1251945811559403,4.440892098500626e-16
15354,0.0,2.1251945811559403,4.440892098500626e-16
15355,0.0,2.1251945811559403,4.440892098500626e-16
15356,0.0,2.1251945811559403,4.440892098500626e-16
15357,0.0,2.1251945811559403,4.440892098500626e-16
15358,0.0,2.1251945811559403,4.440892098500626e-16
15359,0.0,2.1251945811559403,4.440892098500626e-16
15360,0.0,2.1251945811559403,4.440892098500626e-16
15361,0.0,2.1251945811559403,4.440892098500626e-16
15362,0.0,2.1251945811559403,4.440892098500626e-16
15363,0.0,2.1251945811559403,4.440892098500626e-16
15364,0.0,2.1251945811559403,4.440892098500626e-16
15365,0.0,2.1251945811559403,4.440892098500626e-16
15366,0.0,2.1251945811559403,4.440892098500626e-16
15367,0.0,2.1251945811559403,4.440892098500626e-16
15368,0.0,2.1251945811559403,4.440892098500626e-16
15369,0.0,2.1251945811559403,4.440892098500626e-16
15370,0.0,2.1251945811559403,4.440892098500626e-16
15371,0.0,2.1251945811559403,4.440892098500626e-16
15372,0.0,2.1251945811559403,4.440892098500626e-16
15373,0.0,2.1251945811559403,4.440892098500626e-16
15374,0.0,2.1251945811559403,4.440892098500626e-16
15375,0.0,2.1251945811559403,4.440892098500626e-16
15376,0.0,2.1251945811559403,4.440892098500626e-16
15377,0.0,2.1251945811559403,4.440892098500626e-16
15378,0.0,2.1251945811559403,4.440892098500626e-16
15379,0.0,2.1251945811559403,4.440892098500626e-16
15380,0.0,2.1251945811559403,4.440892098500626e-16
15381,0.0,2.1251945811559403,4.440892098500626e-16
15382,0.0,2.1251945811559403,4.440892098500626e-16
15383,0.0,2.1251945811559403,4.440892098500626e-16
15384,0.0,2.1251945811559403,4.440892098500626e-16
15385,0.0,2.1251945811559403,4.440892098500626e-16
15386,0.0,2.1251945811559403,4.440892098500626e-16
15387,0.0,2.1251945811559403,4.440892098500626e-16
15388,0.0,2.1251945811559403,4.440892098500626e-16
15389,0.0,2.1251945811559403,4.440892098500626e-16
15390,0.0,2.1251945811559403,4.440892098500626e-16
15391,0.0,2.1251945811559403,4.440892098500626e-16
15392,0.0,2.1251945811559403,4.440892098500626e-16
15393,0.0,2.1251945811559403,4.440892098500626e-16
15394,0.0,2.1251945811559403,4.440892098500626e-16
15395,0.0,2.1251945811559403,4.440892098500626e-16
15396,0.0,2.1251945811559403,4.440892098500626e-16
15397,0.0,2.1251945811559403,4.440892098500626e-16
15398,0.0,2.1251945811559403,4.440892098500626e-16
15399,0.0,2.1251945811559403,4.440892098500626e-16
15400,0.0,2.1251945811559403,4.440892098500626e-16
15401,0.0,2.1251945811559403,4.440892098500626e-16
15402,0.0,2.1251945811559403,4.440892098500626e-16
15403,0.0,2.1251945811559403,4.440892098500626e-16
15404,0.0,2.1251945811559403,4.440892098500626e-16
15405,0.0,2.1251945811559403,4.440892098500626e-16
15406,0.0,2.1251945811559403,4.440892098500626e-16
15407,1.0,2.1251945811559403,4.440892098500626e-16
15408,0.0,2.1251945811559403,4.440892098500626e-16
15409,0.0,2.1251945811559403,4.440892098500626e-16
15410,0.0,2.1251945811559403,4.440892098500626e-16
15411,0.0,2.1251945811559403,4.440892098500626e-16
15412,1.0,2.1251945811559403,4.440892098500626e-16
15413,1.0,2.1251945811559403,4.440892098500626e-16
15414,1.0,2.1251945811559403,4.440892098500626e-16
15415,1.0,2.1251945811559403,4.440892098500626e-16
15416,0.0,2.1251945811559403,4.440892098500626e-16
15417,1.0,2.1251945811559403,4.440892098500626e-16
15418,0.0,2.1251945811559403,4.440892098500626e-16
15419,0.0,2.1251945811559403,4.440892098500626e-16
15420,0.0,2.1251945811559403,4.440892098500626e-16
15421,0.0,2.1251945811559403,4.440892098500626e-16
15422,0.0,2.1251945811559403,4.440892098500626e-16
15423,0.0,2.1251945811559403,4.440892098500626e-16
15424,0.0,2.1251945811559403,4.440892098500626e-16
15425,0.0,2.1251945811559403,4.440892098500626e-16
15426,0.0,2.1251945811559403,4.440892098500626e-16
15427,0.0,2.1251945811559403,4.440892098500626e-16
15428,0.0,2.1251945811559403,4.440892098500626e-16
15429,0.0,2.1251945811559403,4.440892098500626e-16
15430,0.0,2.1251945811559403,4.440892098500626e-16
15431,0.0,2.1251945811559403,4.440892098500626e-16
15432,0.0,2.1251945811559403,4.440892098500626e-16
15433,0.0,2.1251945811559403,4.440892098500626e-16
15434,0.0,2.1251945811559403,4.440892098500626e-16
15435,0.0,2.1251945811559403,4.440892098500626e-16
15436,0.0,2.1251945811559403,4.440892098500626e-16
15437,0.0,2.1251945811559403,4.440892098500626e-16
15438,0.0,2.1251945811559403,4.440892098500626e-16
15439,0.0,2.1251945811559403,4.440892098500626e-16
15440,0.0,2.1251945811559403,4.440892098500626e-16
15441,0.0,2.1251945811559403,4.440892098500626e-16
15442,0.0,2.1251945811559403,4.440892098500626e-16
15443,0.0,2.1251945811559403,4.440892098500626e-16
15444,0.0,2.1251945811559403,4.440892098500626e-16
15445,0.0,2.1251945811559403,4.440892098500626e-16
15446,0.0,2.1251945811559403,4.440892098500626e-16
15447,0.0,2.1251945811559403,4.440892098500626e-16
15448,0.0,2.1251945811559403,4.440892098500626e-16
15449,0.0,2.1251945811559403,4.440892098500626e-16
15450,0.0,2.1251945811559403,4.440892098500626e-16
15451,0.0,2.1251945811559403,4.440892098500626e-16
15452,0.0,2.1251945811559403,4.440892098500626e-16
15453,0.0,2.1251945811559403,4.440892098500626e-16
15454,0.0,2.1251945811559403,4.440892098500626e-16
15455,0.0,2.1251945811559403,4.440892098500626e-16
15456,0.0,2.1251945811559403,4.440892098500626e-16
15457,0.0,2.1251945811559403,4.440892098500626e-16
15458,0.0,2.1251945811559403,4.440892098500626e-16
15459,0.0,2.1251945811559403,4.440892098500626e-16
15460,0.0,2.1251945811559403,4.440892098500626e-16
15461,0.0,2.1251945811559403,4.440892098500626e-16
15462,0.0,2.1251945811559403,4.440892098500626e-16
15463,0.0,2.1251945811559403,4.440892098500626e-16
15464,0.0,2.1251945811559403,4.440892098500626e-16
15465,0.0,2.1251945811559403,4.440892098500626e-16
15466,0.0,2.1251945811559403,4.440892098500626e-16
15467,0.0,2.1251945811559403,4.440892098500626e-16
15468,0.0,2.1251945811559403,4.440892098500626e-16
15469,0.0,2.1251945811559403,4.440892098500626e-16
15470,0.0,2.1251945811559403,4.440892098500626e-16
15471,0.0,2.1251945811559403,4.440892098500626e-16
15472,0.0,2.1251945811559403,4.440892098500626e-16
15473,0.0,2.1251945811559403,4.440892098500626e-16
15474,0.0,2.1251945811559403,4.440892098500626e-16
15475,0.0,2.1251945811559403,4.440892098500626e-16
15476,0.0,2.1251945811559403,4.440892098500626e-16
15477,0.0,2.1251945811559403,4.440892098500626e-16
15478,0.0,2.1251945811559403,4.440892098500626e-16
15479,0.0,2.1251945811559403,4.440892098500626e-16
15480,0.0,2.1251945811559403,4.440892098500626e-16
15481,0.0,2.1251945811559403,4.440892098500626e-16
15482,0.0,2.1251945811559403,4.440892098500626e-16
15483,0.0,2.1251945811559403,4.440892098500626e-16
15484,0.0,2.1251945811559403,4.440892098500626e-16
15485,0.0,2.1251945811559403,4.440892098500626e-16
15486,0.0,2.1251945811559403,4.440892098500626e-16
15487,0.0,2.1251945811559403,4.440892098500626e-16
15488,0.0,2.1251945811559403,4.440892098500626e-16
15489,0.0,2.1251945811559403,4.440892098500626e-16
15490,0.0,2.1251945811559403,4.440892098500626e-16
15491,0.0,2.1251945811559403,4.440892098500626e-16
15492,0.0,2.1251945811559403,4.440892098500626e-16
15493,0.0,2.1251945811559403,4.440892098500626e-16
15494,0.0,2.1251945811559403,4.440892098500626e-16
15495,0.0,2.1251945811559403,4.440892098500626e-16
15496,0.0,2.1251945811559403,4.440892098500626e-16
15497,0.0,2.1251945811559403,4.440892098500626e-16
15498,0.0,2.1251945811559403,4.440892098500626e-16
15499,0.0,2.1251945811559403,4.440892098500626e-16
15500,0.0,2.1251945811559403,4.440892098500626e-16
15501,0.0,2.1251945811559403,4.440892098500626e-16
15502,0.0,2.1251945811559403,4.440892098500626e-16
15503,0.0,2.1251945811559403,4.440892098500626e-16
15504,0.0,2.1251945811559403,4.440892098500626e-16
15505,0.0,2.1251945811559403,4.440892098500626e-16
15506,0.0,2.1251945811559403,4.440892098500626e-16
15507,0.0,2.1251945811559403,4.440892098500626e-16
15508,0.0,2.1251945811559403,4.440892098500626e-16
15509,0.0,2.1251945811559403,4.440892098500626e-16
15510,0.0,2.1251945811559403,4.440892098500626e-16
15511,0.0,2.1251945811559403,4.440892098500626e-16
15512,0.0,2.1251945811559403,4.440892098500626e-16
15513,0.0,2.1251945811559403,4.440892098500626e-16
15514,0.0,2.1251945811559403,4.440892098500626e-16
15515,0.0,2.1251945811559403,4.440892098500626e-16
15516,0.0,2.1251945811559403,4.440892098500626e-16
15517,0.0,2.1251945811559403,4.440892098500626e-16
